   0.7300000E+01   0.5578016E+00  -0.1394535E+02  -0.1341058E+02  -0.1354981E+02  -0.1385502E+02  -0.1410761E+02  -0.1473536E+02  -0.1531522E+02  -0.1407468E+02  -0.1408626E+02  -0.1342087E+02  -0.1372751E+02  -0.1399956E+02  -0.1423478E+02  -0.1450387E+02  -0.1427635E+02  -0.1343138E+02  -0.1343712E+02  -0.1354073E+02  -0.1366247E+02  -0.1407530E+02   0.4901432E+02   0.3714432E+02   0.3801400E+02   0.3770670E+02
   0.7400000E+01   0.4889520E+00  -0.1373181E+02  -0.1326305E+02  -0.1338068E+02  -0.1364498E+02  -0.1386963E+02  -0.1444079E+02  -0.1498755E+02  -0.1373963E+02  -0.1385538E+02  -0.1327112E+02  -0.1353437E+02  -0.1377211E+02  -0.1398693E+02  -0.1423910E+02  -0.1402172E+02  -0.1328119E+02  -0.1328609E+02  -0.1337301E+02  -0.1347768E+02  -0.1384058E+02   0.4863065E+02   0.3676065E+02   0.3790156E+02   0.3759607E+02
   0.7500000E+01   0.5130004E+00  -0.1350794E+02  -0.1310807E+02  -0.1325781E+02  -0.1353890E+02  -0.1377081E+02  -0.1434111E+02  -0.1487663E+02  -0.1361015E+02  -0.1361881E+02  -0.1312625E+02  -0.1342299E+02  -0.1367144E+02  -0.1389067E+02  -0.1396316E+02  -0.1376653E+02  -0.1312301E+02  -0.1313511E+02  -0.1324763E+02  -0.1336136E+02  -0.1374148E+02   0.4821955E+02   0.3634955E+02   0.3777489E+02   0.3747391E+02
   0.7600000E+01   0.4857775E+00  -0.1330604E+02  -0.1296007E+02  -0.1311770E+02  -0.1338560E+02  -0.1360348E+02  -0.1412924E+02  -0.1462755E+02  -0.1333667E+02  -0.1340702E+02  -0.1298330E+02  -0.1327665E+02  -0.1351091E+02  -0.1371451E+02  -0.1371154E+02  -0.1353925E+02  -0.1297219E+02  -0.1298800E+02  -0.1310675E+02  -0.1321656E+02  -0.1357596E+02   0.4780964E+02   0.3593964E+02   0.3765443E+02   0.3735924E+02
   0.7700000E+01   0.4325609E+00  -0.1309215E+02  -0.1275423E+02  -0.1289293E+02  -0.1313058E+02  -0.1332549E+02  -0.1379841E+02  -0.1426134E+02  -0.1295690E+02  -0.1319354E+02  -0.1277462E+02  -0.1303424E+02  -0.1324278E+02  -0.1342309E+02  -0.1348551E+02  -0.1332745E+02  -0.1276545E+02  -0.1277919E+02  -0.1288332E+02  -0.1298037E+02  -0.1330037E+02   0.4739785E+02   0.3552785E+02   0.3754849E+02   0.3725856E+02
   0.7800000E+01   0.4646743E+00  -0.1296025E+02  -0.1267153E+02  -0.1283230E+02  -0.1308434E+02  -0.1329697E+02  -0.1382365E+02  -0.1432727E+02  -0.1305179E+02  -0.1305309E+02  -0.1269947E+02  -0.1298049E+02  -0.1320580E+02  -0.1340664E+02  -0.1330222E+02  -0.1317146E+02  -0.1268115E+02  -0.1269973E+02  -0.1282099E+02  -0.1292373E+02  -0.1326976E+02   0.4691189E+02   0.3504189E+02   0.3744762E+02   0.3716824E+02
   0.7900000E+01   0.7160943E+00  -0.1275379E+02  -0.1250101E+02  -0.1274983E+02  -0.1312801E+02  -0.1346592E+02  -0.1425511E+02  -0.1493263E+02  -0.1374293E+02  -0.1284840E+02  -0.1254949E+02  -0.1296120E+02  -0.1331778E+02  -0.1363922E+02  -0.1306779E+02  -0.1296419E+02  -0.1251258E+02  -0.1254242E+02  -0.1273285E+02  -0.1288225E+02  -0.1342244E+02   0.4775079E+02   0.3588079E+02   0.3732918E+02   0.3705833E+02
   0.8000000E+01   0.7732417E+00  -0.1255713E+02  -0.1231624E+02  -0.1258935E+02  -0.1299919E+02  -0.1336259E+02  -0.1418026E+02  -0.1487752E+02  -0.1369563E+02  -0.1265147E+02  -0.1237037E+02  -0.1281770E+02  -0.1320384E+02  -0.1354334E+02  -0.1284509E+02  -0.1276349E+02  -0.1232816E+02  -0.1236108E+02  -0.1257086E+02  -0.1273271E+02  -0.1331538E+02   0.4779050E+02   0.3592050E+02   0.3721270E+02   0.3695392E+02
   0.8100000E+01   0.7780395E+00  -0.1235556E+02  -0.1214780E+02  -0.1244537E+02  -0.1286250E+02  -0.1322341E+02  -0.1402093E+02  -0.1470640E+02  -0.1351615E+02  -0.1244538E+02  -0.1221004E+02  -0.1268042E+02  -0.1306744E+02  -0.1339871E+02  -0.1259962E+02  -0.1254596E+02  -0.1215768E+02  -0.1219654E+02  -0.1242507E+02  -0.1259255E+02  -0.1317661E+02   0.4760913E+02   0.3573913E+02   0.3708279E+02   0.3683871E+02
   0.8200000E+01   0.7772237E+00  -0.1215668E+02  -0.1197098E+02  -0.1226871E+02  -0.1268405E+02  -0.1304594E+02  -0.1384726E+02  -0.1453422E+02  -0.1334421E+02  -0.1224067E+02  -0.1203380E+02  -0.1250184E+02  -0.1288948E+02  -0.1322171E+02  -0.1236824E+02  -0.1233201E+02  -0.1198003E+02  -0.1201949E+02  -0.1224831E+02  -0.1241466E+02  -0.1299903E+02   0.4763302E+02   0.3576302E+02   0.3696021E+02   0.3673354E+02
   0.8300000E+01   0.7464147E+00  -0.1194406E+02  -0.1181392E+02  -0.1212566E+02  -0.1252939E+02  -0.1287208E+02  -0.1362652E+02  -0.1428235E+02  -0.1307539E+02  -0.1201595E+02  -0.1188314E+02  -0.1235583E+02  -0.1272572E+02  -0.1303613E+02  -0.1209227E+02  -0.1208595E+02  -0.1181960E+02  -0.1186454E+02  -0.1210405E+02  -0.1226897E+02  -0.1282799E+02   0.4746235E+02   0.3559235E+02   0.3680928E+02   0.3660510E+02
   0.8400000E+01   0.7928319E+00  -0.1171713E+02  -0.1162352E+02  -0.1192621E+02  -0.1234613E+02  -0.1271904E+02  -0.1354577E+02  -0.1424871E+02  -0.1306261E+02  -0.1177448E+02  -0.1168854E+02  -0.1215922E+02  -0.1255685E+02  -0.1290254E+02  -0.1181527E+02  -0.1182658E+02  -0.1163070E+02  -0.1167149E+02  -0.1190534E+02  -0.1207200E+02  -0.1267087E+02   0.4746846E+02   0.3559846E+02   0.3665666E+02   0.3647881E+02
   0.8500000E+01   0.7185815E+00  -0.1149654E+02  -0.1145483E+02  -0.1175201E+02  -0.1213556E+02  -0.1247059E+02  -0.1321878E+02  -0.1387597E+02  -0.1267010E+02  -0.1154077E+02  -0.1152198E+02  -0.1196837E+02  -0.1232642E+02  -0.1263351E+02  -0.1152046E+02  -0.1156865E+02  -0.1145836E+02  -0.1150177E+02  -0.1173101E+02  -0.1188604E+02  -0.1242726E+02   0.4729271E+02   0.3542271E+02   0.3648167E+02   0.3633631E+02
   0.8600000E+01   0.7539517E+00  -0.1129551E+02  -0.1130597E+02  -0.1161959E+02  -0.1202373E+02  -0.1237354E+02  -0.1314476E+02  -0.1381749E+02  -0.1261546E+02  -0.1132614E+02  -0.1137713E+02  -0.1184738E+02  -0.1222332E+02  -0.1254350E+02  -0.1125319E+02  -0.1133371E+02  -0.1130900E+02  -0.1135444E+02  -0.1159773E+02  -0.1176100E+02  -0.1232870E+02   0.4717847E+02   0.3530847E+02   0.3630127E+02   0.3620363E+02
   0.8700000E+01   0.9613088E+00  -0.1106751E+02  -0.1118308E+02  -0.1165178E+02  -0.1219555E+02  -0.1261309E+02  -0.1348071E+02  -0.1419314E+02  -0.1299517E+02  -0.1109137E+02  -0.1129440E+02  -0.1196849E+02  -0.1243902E+02  -0.1281088E+02  -0.1094097E+02  -0.1108032E+02  -0.1118604E+02  -0.1125710E+02  -0.1162237E+02  -0.1185227E+02  -0.1256302E+02   0.4719777E+02   0.3532777E+02   0.3605791E+02   0.3603966E+02
   0.8800000E+01   0.1006446E+01  -0.1083716E+02  -0.1101812E+02  -0.1156431E+02  -0.1215136E+02  -0.1257076E+02  -0.1343311E+02  -0.1413521E+02  -0.1292593E+02  -0.1085805E+02  -0.1115221E+02  -0.1191541E+02  -0.1239983E+02  -0.1276700E+02  -0.1065713E+02  -0.1083797E+02  -0.1101926E+02  -0.1110601E+02  -0.1153169E+02  -0.1178770E+02  -0.1252239E+02   0.4704970E+02   0.3517970E+02   0.3578380E+02   0.3589259E+02
   0.8900000E+01   0.9904169E+00  -0.1063363E+02  -0.1084501E+02  -0.1142112E+02  -0.1200362E+02  -0.1241153E+02  -0.1324439E+02  -0.1392569E+02  -0.1270457E+02  -0.1065654E+02  -0.1099171E+02  -0.1177302E+02  -0.1224685E+02  -0.1259996E+02  -0.1039786E+02  -0.1062787E+02  -0.1084345E+02  -0.1093992E+02  -0.1138648E+02  -0.1164424E+02  -0.1236467E+02   0.4688235E+02   0.3501235E+02   0.3539388E+02   0.3574672E+02
   0.9000000E+01   0.1091438E+01  -0.1044558E+02  -0.1071234E+02  -0.1140207E+02  -0.1205430E+02  -0.1249351E+02  -0.1336661E+02  -0.1406699E+02  -0.1285048E+02  -0.1047513E+02  -0.1089375E+02  -0.1180011E+02  -0.1231720E+02  -0.1269382E+02  -0.1015293E+02  -0.1044017E+02  -0.1071104E+02  -0.1083118E+02  -0.1136273E+02  -0.1165676E+02  -0.1244363E+02   0.4689812E+02   0.3502812E+02   0.3480553E+02   0.3560041E+02
   0.9100000E+01   0.1002597E+01  -0.1023253E+02  -0.1044285E+02  -0.1109551E+02  -0.1169339E+02  -0.1209811E+02  -0.1290019E+02  -0.1356004E+02  -0.1232870E+02  -0.1027566E+02  -0.1061834E+02  -0.1146224E+02  -0.1193686E+02  -0.1227873E+02  -0.9891248E+01  -0.1023866E+02  -0.1043794E+02  -0.1055662E+02  -0.1105656E+02  -0.1132764E+02  -0.1205144E+02   0.4679258E+02   0.3492258E+02   0.3388776E+02   0.3542872E+02
   0.9200000E+01   0.1209318E+01  -0.1002249E+02  -0.1035812E+02  -0.1121246E+02  -0.1194488E+02  -0.1242178E+02  -0.1333272E+02  -0.1405124E+02  -0.1284139E+02  -0.1007545E+02  -0.1059637E+02  -0.1166323E+02  -0.1223079E+02  -0.1263441E+02  -0.9585948E+01  -0.1002789E+02  -0.1035645E+02  -0.1051674E+02  -0.1116688E+02  -0.1150365E+02  -0.1236749E+02   0.4711362E+02   0.3524362E+02   0.3335972E+02   0.3521190E+02
   0.9300000E+01   0.1146790E+01  -0.9617719E+01  -0.9893365E+01  -0.1070160E+02  -0.1138926E+02  -0.1184839E+02  -0.1271995E+02  -0.1341679E+02  -0.1219901E+02  -0.9682634E+01  -0.1012141E+02  -0.1112289E+02  -0.1166401E+02  -0.1205061E+02  -0.9152708E+01  -0.9638380E+01  -0.9888508E+01  -0.1004383E+02  -0.1065647E+02  -0.1097145E+02  -0.1179491E+02   0.4694386E+02   0.3507386E+02   0.3308777E+02   0.3495938E+02
   0.9400000E+01   0.1147652E+01  -0.9272591E+01  -0.9560686E+01  -0.1039229E+02  -0.1108142E+02  -0.1153995E+02  -0.1240168E+02  -0.1309076E+02  -0.1186861E+02  -0.9345258E+01  -0.9799529E+01  -0.1081540E+02  -0.1135609E+02  -0.1174021E+02  -0.8756822E+01  -0.9296650E+01  -0.9553946E+01  -0.9717961E+01  -0.1034615E+02  -0.1066310E+02  -0.1148634E+02   0.4685173E+02   0.3498173E+02   0.3295141E+02   0.3470562E+02
   0.9500000E+01   0.1145062E+01  -0.8920672E+01  -0.9222832E+01  -0.1007046E+02  -0.1075964E+02  -0.1121552E+02  -0.1206653E+02  -0.1274720E+02  -0.1151987E+02  -0.8998050E+01  -0.9469281E+01  -0.1049488E+02  -0.1103323E+02  -0.1141342E+02  -0.8365249E+01  -0.8944718E+01  -0.9214512E+01  -0.9384755E+01  -0.1002383E+02  -0.1034194E+02  -0.1116224E+02   0.4672551E+02   0.3485551E+02   0.3278025E+02   0.3446492E+02
   0.9600000E+01   0.1140419E+01  -0.8584111E+01  -0.8910831E+01  -0.9774947E+01  -0.1046387E+02  -0.1091537E+02  -0.1175308E+02  -0.1242263E+02  -0.1118809E+02  -0.8663974E+01  -0.9165035E+01  -0.1020102E+02  -0.1073559E+02  -0.1111023E+02  -0.7990936E+01  -0.8604624E+01  -0.8900603E+01  -0.9077359E+01  -0.9727938E+01  -0.1004735E+02  -0.1086277E+02   0.4656804E+02   0.3469804E+02   0.3264999E+02   0.3423687E+02
   0.9700000E+01   0.1142241E+01  -0.8260292E+01  -0.8595497E+01  -0.9464813E+01  -0.1015439E+02  -0.1060705E+02  -0.1144304E+02  -0.1211025E+02  -0.1087435E+02  -0.8342125E+01  -0.8852491E+01  -0.9891198E+01  -0.1042671E+02  -0.1080195E+02  -0.7643555E+01  -0.8279540E+01  -0.8584872E+01  -0.8763674E+01  -0.9417826E+01  -0.9737325E+01  -0.1055422E+02   0.4649976E+02   0.3462976E+02   0.3255287E+02   0.3403342E+02
   0.9800000E+01   0.1129620E+01  -0.7968446E+01  -0.8300369E+01  -0.9162303E+01  -0.9843856E+01  -0.1029192E+02  -0.1111565E+02  -0.1177320E+02  -0.1053280E+02  -0.8051674E+01  -0.8555976E+01  -0.9584025E+01  -0.1011357E+02  -0.1048396E+02  -0.7338877E+01  -0.7987295E+01  -0.8288966E+01  -0.8467147E+01  -0.9115693E+01  -0.9431367E+01  -0.1023951E+02   0.4642961E+02   0.3455961E+02   0.3247804E+02   0.3386820E+02
   0.9900000E+01   0.1114439E+01  -0.7652392E+01  -0.7990079E+01  -0.8851496E+01  -0.9526357E+01  -0.9965936E+01  -0.1077060E+02  -0.1141086E+02  -0.1015970E+02  -0.7737127E+01  -0.8246758E+01  -0.9271027E+01  -0.9791935E+01  -0.1015332E+02  -0.7007579E+01  -0.7671300E+01  -0.7977282E+01  -0.8156999E+01  -0.8805292E+01  -0.9118843E+01  -0.9914840E+01   0.4621795E+02   0.3434795E+02   0.3227164E+02   0.3367993E+02
   0.1000000E+02   0.1133993E+01  -0.7393241E+01  -0.7762126E+01  -0.8643669E+01  -0.9331020E+01  -0.9777663E+01  -0.1059404E+02  -0.1123900E+02  -0.9988473E+01  -0.7477680E+01  -0.8025928E+01  -0.9070954E+01  -0.9600705E+01  -0.9968641E+01  -0.6720717E+01  -0.7406538E+01  -0.7749431E+01  -0.7933880E+01  -0.8597226E+01  -0.8916481E+01  -0.9725956E+01   0.4617101E+02   0.3430101E+02   0.3221988E+02   0.3349239E+02
   0.1010000E+02   0.1155085E+01  -0.7160138E+01  -0.7574835E+01  -0.8482228E+01  -0.9183645E+01  -0.9637313E+01  -0.1046450E+02  -0.1111333E+02  -0.9862788E+01  -0.7242936E+01  -0.7848001E+01  -0.8918562E+01  -0.9457532E+01  -0.9831708E+01  -0.6450752E+01  -0.7163808E+01  -0.7561885E+01  -0.7752854E+01  -0.8435305E+01  -0.8761395E+01  -0.9585029E+01   0.4613694E+02   0.3426694E+02   0.3218532E+02   0.3329550E+02
   0.1020000E+02   0.1173418E+01  -0.6967188E+01  -0.7429648E+01  -0.8360739E+01  -0.9074425E+01  -0.9534156E+01  -0.1037018E+02  -0.1102213E+02  -0.9771539E+01  -0.7047504E+01  -0.7711560E+01  -0.8804987E+01  -0.9351944E+01  -0.9731407E+01  -0.6216498E+01  -0.6958903E+01  -0.7416363E+01  -0.7613488E+01  -0.8313352E+01  -0.8645466E+01  -0.9481358E+01   0.4610699E+02   0.3423699E+02   0.3215561E+02   0.3309113E+02
   0.1030000E+02   0.1165967E+01  -0.6586124E+01  -0.7043480E+01  -0.7964198E+01  -0.8673532E+01  -0.9130166E+01  -0.9952809E+01  -0.1058953E+02  -0.9329610E+01  -0.6667673E+01  -0.7321967E+01  -0.8406418E+01  -0.8949481E+01  -0.9324976E+01  -0.5829258E+01  -0.6580578E+01  -0.7030172E+01  -0.7224516E+01  -0.7918054E+01  -0.8247304E+01  -0.9077801E+01   0.4588826E+02   0.3401826E+02   0.3193866E+02   0.3286177E+02
   0.1040000E+02   0.1209894E+01  -0.6569274E+01  -0.7107410E+01  -0.8073555E+01  -0.8810277E+01  -0.9283449E+01  -0.1013999E+02  -0.1080082E+02  -0.9552251E+01  -0.6643293E+01  -0.7401421E+01  -0.8531839E+01  -0.9095494E+01  -0.9487172E+01  -0.5749187E+01  -0.6536761E+01  -0.7094979E+01  -0.7299668E+01  -0.8025785E+01  -0.8368265E+01  -0.9229348E+01   0.4603195E+02   0.3416195E+02   0.3208183E+02   0.3267980E+02
   0.1050000E+02   0.1214695E+01  -0.6207035E+01  -0.6729275E+01  -0.7682092E+01  -0.8420342E+01  -0.8896787E+01  -0.9753144E+01  -0.1040798E+02  -0.9155279E+01  -0.6279570E+01  -0.7017298E+01  -0.8140731E+01  -0.8707199E+01  -0.9101638E+01  -0.5389343E+01  -0.6172593E+01  -0.6718661E+01  -0.6917551E+01  -0.7635788E+01  -0.7977015E+01  -0.8842316E+01   0.4583043E+02   0.3396043E+02   0.3188453E+02   0.3252744E+02
   0.1060000E+02   0.1197659E+01  -0.6240219E+01  -0.6690917E+01  -0.7546778E+01  -0.8267042E+01  -0.8744437E+01  -0.9615722E+01  -0.1028096E+02  -0.9033483E+01  -0.6276954E+01  -0.6937167E+01  -0.7989859E+01  -0.8552627E+01  -0.8953707E+01  -0.5603983E+01  -0.6168080E+01  -0.6685579E+01  -0.6852187E+01  -0.7504501E+01  -0.7831449E+01  -0.8689773E+01   0.4579443E+02   0.3392443E+02   0.3340337E+02   0.3353782E+02
   0.1070000E+02   0.1247333E+01  -0.6045878E+01  -0.6432946E+01  -0.7315276E+01  -0.8067632E+01  -0.8562609E+01  -0.9460882E+01  -0.1013734E+02  -0.8891737E+01  -0.6107859E+01  -0.6683747E+01  -0.7777970E+01  -0.8363420E+01  -0.8779808E+01  -0.5759306E+01  -0.6077591E+01  -0.6431788E+01  -0.6599522E+01  -0.7273308E+01  -0.7614234E+01  -0.8506239E+01   0.4543344E+02   0.3356344E+02   0.3414372E+02   0.3393219E+02
   0.1080000E+02   0.1299890E+01  -0.5771954E+01  -0.6123789E+01  -0.7053755E+01  -0.7838996E+01  -0.8353646E+01  -0.9273193E+01  -0.9959018E+01  -0.8715159E+01  -0.5867412E+01  -0.6390130E+01  -0.7536264E+01  -0.8146018E+01  -0.8578132E+01  -0.5723315E+01  -0.5901633E+01  -0.6126479E+01  -0.6302171E+01  -0.7011495E+01  -0.7366772E+01  -0.8294932E+01   0.4448638E+02   0.3261638E+02   0.3436964E+02   0.3405494E+02
   0.1090000E+02   0.1368921E+01  -0.4780430E+01  -0.5363493E+01  -0.6404422E+01  -0.7240853E+01  -0.7773343E+01  -0.8689430E+01  -0.9354980E+01  -0.8096352E+01  -0.4869246E+01  -0.5672067E+01  -0.6923589E+01  -0.7559941E+01  -0.8001090E+01  -0.4445097E+01  -0.4837907E+01  -0.5367396E+01  -0.5568985E+01  -0.6362270E+01  -0.6742766E+01  -0.7713295E+01   0.4713807E+02   0.3526807E+02   0.3391877E+02   0.3349895E+02
   0.1100000E+02   0.1376713E+01  -0.3987617E+01  -0.4655020E+01  -0.5753171E+01  -0.6601405E+01  -0.7129884E+01  -0.8064573E+01  -0.8767295E+01  -0.7533777E+01  -0.4077611E+01  -0.4985887E+01  -0.6282210E+01  -0.6919380E+01  -0.7358228E+01  -0.3713069E+01  -0.4059495E+01  -0.4656987E+01  -0.4876897E+01  -0.5707255E+01  -0.6099279E+01  -0.7070640E+01   0.4741032E+02   0.3554032E+02   0.3363813E+02   0.3327372E+02
