   0.7000000E+01   0.8691353E+00  -0.1458476E+02  -0.1373645E+02  -0.1377956E+02  -0.1418888E+02  -0.1464869E+02  -0.1567167E+02  -0.1644216E+02  -0.1534638E+02  -0.1477872E+02  -0.1370765E+02  -0.1397308E+02  -0.1443388E+02  -0.1488182E+02  -0.1535303E+02  -0.1503629E+02  -0.1378303E+02  -0.1375356E+02  -0.1378081E+02  -0.1390730E+02  -0.1458363E+02   0.5104943E+02   0.3917943E+02   0.3838298E+02   0.3809645E+02
   0.7100000E+01   0.7695815E+00  -0.1427141E+02  -0.1347750E+02  -0.1353876E+02  -0.1391375E+02  -0.1430834E+02  -0.1523677E+02  -0.1597311E+02  -0.1483625E+02  -0.1446467E+02  -0.1345697E+02  -0.1372783E+02  -0.1412645E+02  -0.1450942E+02  -0.1503229E+02  -0.1473260E+02  -0.1351644E+02  -0.1349487E+02  -0.1353883E+02  -0.1366219E+02  -0.1425273E+02   0.5080498E+02   0.3893498E+02   0.3823485E+02   0.3795684E+02
   0.7200000E+01   0.6017647E+00  -0.1402815E+02  -0.1332353E+02  -0.1337808E+02  -0.1367625E+02  -0.1397984E+02  -0.1475916E+02  -0.1543001E+02  -0.1425803E+02  -0.1420599E+02  -0.1330772E+02  -0.1353596E+02  -0.1384028E+02  -0.1413780E+02  -0.1472930E+02  -0.1445514E+02  -0.1335463E+02  -0.1333909E+02  -0.1337805E+02  -0.1348002E+02  -0.1393645E+02   0.5056872E+02   0.3869872E+02   0.3808992E+02   0.3782075E+02
   0.7300000E+01   0.4870029E+00  -0.1384601E+02  -0.1323959E+02  -0.1328512E+02  -0.1352760E+02  -0.1377212E+02  -0.1443623E+02  -0.1505022E+02  -0.1385770E+02  -0.1400070E+02  -0.1322622E+02  -0.1341688E+02  -0.1365907E+02  -0.1390278E+02  -0.1446065E+02  -0.1421625E+02  -0.1326525E+02  -0.1325327E+02  -0.1328511E+02  -0.1336958E+02  -0.1373671E+02   0.5031550E+02   0.3844550E+02   0.3796009E+02   0.3769680E+02
   0.7400000E+01   0.3801227E+00  -0.1368956E+02  -0.1313358E+02  -0.1315994E+02  -0.1334779E+02  -0.1354006E+02  -0.1409313E+02  -0.1464756E+02  -0.1342773E+02  -0.1383266E+02  -0.1311940E+02  -0.1326335E+02  -0.1345000E+02  -0.1364460E+02  -0.1425463E+02  -0.1403090E+02  -0.1315618E+02  -0.1314447E+02  -0.1316103E+02  -0.1322611E+02  -0.1351126E+02   0.5015153E+02   0.3828153E+02   0.3786310E+02   0.3760210E+02
   0.7500000E+01   0.3349514E+00  -0.1351199E+02  -0.1299871E+02  -0.1302586E+02  -0.1319401E+02  -0.1336081E+02  -0.1384687E+02  -0.1435595E+02  -0.1311203E+02  -0.1364618E+02  -0.1298688E+02  -0.1312057E+02  -0.1328313E+02  -0.1345053E+02  -0.1403346E+02  -0.1383094E+02  -0.1301895E+02  -0.1300927E+02  -0.1302665E+02  -0.1308609E+02  -0.1333568E+02   0.4994584E+02   0.3807584E+02   0.3775913E+02   0.3750029E+02
   0.7600000E+01   0.3315232E+00  -0.1334116E+02  -0.1288757E+02  -0.1293944E+02  -0.1311180E+02  -0.1327096E+02  -0.1371655E+02  -0.1418561E+02  -0.1292120E+02  -0.1346534E+02  -0.1288440E+02  -0.1303971E+02  -0.1319879E+02  -0.1335407E+02  -0.1381062E+02  -0.1363386E+02  -0.1290474E+02  -0.1290109E+02  -0.1293811E+02  -0.1300216E+02  -0.1324767E+02   0.4987265E+02   0.3800265E+02   0.3765239E+02   0.3739592E+02
   0.7700000E+01   0.3520972E+00  -0.1317921E+02  -0.1276192E+02  -0.1285391E+02  -0.1304503E+02  -0.1320601E+02  -0.1363024E+02  -0.1406753E+02  -0.1278121E+02  -0.1330164E+02  -0.1277122E+02  -0.1296873E+02  -0.1313637E+02  -0.1328297E+02  -0.1361418E+02  -0.1346329E+02  -0.1277643E+02  -0.1278128E+02  -0.1284915E+02  -0.1292461E+02  -0.1318320E+02   0.4964305E+02   0.3777305E+02   0.3755454E+02   0.3730136E+02
   0.7800000E+01   0.4795384E+00  -0.1295898E+02  -0.1255375E+02  -0.1266982E+02  -0.1291233E+02  -0.1314935E+02  -0.1384713E+02  -0.1446027E+02  -0.1326491E+02  -0.1307969E+02  -0.1256766E+02  -0.1280467E+02  -0.1304198E+02  -0.1328104E+02  -0.1337328E+02  -0.1323876E+02  -0.1256965E+02  -0.1257673E+02  -0.1266300E+02  -0.1275387E+02  -0.1311727E+02   0.4960407E+02   0.3773407E+02   0.3743871E+02   0.3719242E+02
   0.7900000E+01   0.5132313E+00  -0.1276454E+02  -0.1240369E+02  -0.1254687E+02  -0.1280815E+02  -0.1306011E+02  -0.1376151E+02  -0.1437052E+02  -0.1317278E+02  -0.1287736E+02  -0.1242568E+02  -0.1269244E+02  -0.1294699E+02  -0.1319635E+02  -0.1313325E+02  -0.1302292E+02  -0.1241751E+02  -0.1243037E+02  -0.1253772E+02  -0.1263719E+02  -0.1302618E+02   0.4938517E+02   0.3751517E+02   0.3731822E+02   0.3708173E+02
   0.8000000E+01   0.6116686E+00  -0.1259683E+02  -0.1226829E+02  -0.1242452E+02  -0.1272454E+02  -0.1303619E+02  -0.1388687E+02  -0.1456961E+02  -0.1340359E+02  -0.1270040E+02  -0.1229225E+02  -0.1258303E+02  -0.1289330E+02  -0.1321127E+02  -0.1292638E+02  -0.1283397E+02  -0.1228318E+02  -0.1229656E+02  -0.1241426E+02  -0.1252377E+02  -0.1299487E+02   0.4928459E+02   0.3741459E+02   0.3720999E+02   0.3698646E+02
   0.8100000E+01   0.7222654E+00  -0.1239482E+02  -0.1213755E+02  -0.1234440E+02  -0.1270303E+02  -0.1306667E+02  -0.1400107E+02  -0.1471534E+02  -0.1355854E+02  -0.1248343E+02  -0.1217428E+02  -0.1253308E+02  -0.1290115E+02  -0.1326783E+02  -0.1265678E+02  -0.1259371E+02  -0.1215170E+02  -0.1217304E+02  -0.1233047E+02  -0.1246283E+02  -0.1301965E+02   0.4912646E+02   0.3725646E+02   0.3706692E+02   0.3686175E+02
   0.8200000E+01   0.6291935E+00  -0.1218651E+02  -0.1196632E+02  -0.1213539E+02  -0.1244142E+02  -0.1276458E+02  -0.1363217E+02  -0.1432338E+02  -0.1315860E+02  -0.1225952E+02  -0.1199519E+02  -0.1229514E+02  -0.1261596E+02  -0.1294670E+02  -0.1238505E+02  -0.1234649E+02  -0.1197833E+02  -0.1199523E+02  -0.1212380E+02  -0.1223502E+02  -0.1272182E+02   0.4890525E+02   0.3703525E+02   0.3692085E+02   0.3673713E+02
   0.8300000E+01   0.6930298E+00  -0.1194105E+02  -0.1180577E+02  -0.1202244E+02  -0.1236621E+02  -0.1271547E+02  -0.1362097E+02  -0.1432275E+02  -0.1315900E+02  -0.1199571E+02  -0.1184845E+02  -0.1220401E+02  -0.1255669E+02  -0.1291005E+02  -0.1205312E+02  -0.1205176E+02  -0.1181556E+02  -0.1184165E+02  -0.1200736E+02  -0.1213549E+02  -0.1267046E+02   0.4861768E+02   0.3674768E+02   0.3673954E+02   0.3658350E+02
   0.8400000E+01   0.6687318E+00  -0.1168603E+02  -0.1162146E+02  -0.1185488E+02  -0.1219124E+02  -0.1252361E+02  -0.1339010E+02  -0.1407184E+02  -0.1289844E+02  -0.1172389E+02  -0.1167118E+02  -0.1203602E+02  -0.1237386E+02  -0.1270810E+02  -0.1171420E+02  -0.1175124E+02  -0.1162807E+02  -0.1165943E+02  -0.1183842E+02  -0.1196683E+02  -0.1248113E+02   0.4848344E+02   0.3661344E+02   0.3654421E+02   0.3642452E+02
   0.8500000E+01   0.7383184E+00  -0.1141283E+02  -0.1141393E+02  -0.1166586E+02  -0.1202954E+02  -0.1240418E+02  -0.1335663E+02  -0.1407718E+02  -0.1292038E+02  -0.1143576E+02  -0.1146959E+02  -0.1185488E+02  -0.1223385E+02  -0.1261345E+02  -0.1135599E+02  -0.1143858E+02  -0.1142083E+02  -0.1145451E+02  -0.1164790E+02  -0.1178307E+02  -0.1235660E+02   0.4822103E+02   0.3635103E+02   0.3630450E+02   0.3624903E+02
   0.8600000E+01   0.8433224E+00  -0.1112881E+02  -0.1120705E+02  -0.1153673E+02  -0.1196660E+02  -0.1238005E+02  -0.1330125E+02  -0.1401372E+02  -0.1284692E+02  -0.1114554E+02  -0.1128469E+02  -0.1176538E+02  -0.1219619E+02  -0.1258934E+02  -0.1098617E+02  -0.1113038E+02  -0.1121219E+02  -0.1125944E+02  -0.1151386E+02  -0.1167846E+02  -0.1232604E+02   0.4773300E+02   0.3586300E+02   0.3601377E+02   0.3606009E+02
   0.8700000E+01   0.9928391E+00  -0.1087273E+02  -0.1101058E+02  -0.1142906E+02  -0.1195024E+02  -0.1242190E+02  -0.1337880E+02  -0.1411048E+02  -0.1294525E+02  -0.1088890E+02  -0.1111125E+02  -0.1170969E+02  -0.1221537E+02  -0.1264699E+02  -0.1066669E+02  -0.1086513E+02  -0.1101751E+02  -0.1107744E+02  -0.1140148E+02  -0.1160475E+02  -0.1236050E+02   0.4758513E+02   0.3571513E+02   0.3568732E+02   0.3589186E+02
   0.8800000E+01   0.1097212E+01  -0.1060236E+02  -0.1079240E+02  -0.1133326E+02  -0.1193589E+02  -0.1243047E+02  -0.1339528E+02  -0.1412662E+02  -0.1295434E+02  -0.1062779E+02  -0.1092803E+02  -0.1167170E+02  -0.1221860E+02  -0.1265872E+02  -0.1033899E+02  -0.1060082E+02  -0.1079940E+02  -0.1088220E+02  -0.1130002E+02  -0.1154697E+02  -0.1236760E+02   0.4729957E+02   0.3542957E+02   0.3537684E+02   0.3571331E+02
   0.8900000E+01   0.1183079E+01  -0.1032621E+02  -0.1055407E+02  -0.1119384E+02  -0.1185855E+02  -0.1237692E+02  -0.1336308E+02  -0.1410183E+02  -0.1292882E+02  -0.1036022E+02  -0.1071923E+02  -0.1157396E+02  -0.1215715E+02  -0.1261192E+02  -0.9998807E+01  -0.1032846E+02  -0.1056225E+02  -0.1066432E+02  -0.1115627E+02  -0.1143568E+02  -0.1231195E+02   0.4730170E+02   0.3543170E+02   0.3498874E+02   0.3551128E+02
   0.9000000E+01   0.1037755E+01  -0.1004773E+02  -0.1022587E+02  -0.1081832E+02  -0.1140125E+02  -0.1185607E+02  -0.1274177E+02  -0.1343356E+02  -0.1224284E+02  -0.1009477E+02  -0.1038398E+02  -0.1115722E+02  -0.1166464E+02  -0.1206045E+02  -0.9662079E+01  -0.1006135E+02  -0.1022710E+02  -0.1032898E+02  -0.1078182E+02  -0.1103073E+02  -0.1179818E+02   0.4701497E+02   0.3514497E+02   0.3447755E+02   0.3527847E+02
   0.9100000E+01   0.1114449E+01  -0.9800767E+01  -0.1001441E+02  -0.1069485E+02  -0.1132861E+02  -0.1180930E+02  -0.1271944E+02  -0.1341921E+02  -0.1222892E+02  -0.9860423E+01  -0.1020168E+02  -0.1106567E+02  -0.1160808E+02  -0.1202213E+02  -0.9354206E+01  -0.9824452E+01  -0.1001501E+02  -0.1013740E+02  -0.1065449E+02  -0.1092901E+02  -0.1174863E+02   0.4695218E+02   0.3508218E+02   0.3434091E+02   0.3505521E+02
   0.9200000E+01   0.1012776E+01  -0.9472512E+01  -0.9658290E+01  -0.1031576E+02  -0.1089855E+02  -0.1132854E+02  -0.1214781E+02  -0.1279691E+02  -0.1158310E+02  -0.9540309E+01  -0.9843122E+01  -0.1066451E+02  -0.1115124E+02  -0.1151528E+02  -0.9002363E+01  -0.9504287E+01  -0.9653461E+01  -0.9777966E+01  -0.1027626E+02  -0.1053398E+02  -0.1127420E+02   0.4661839E+02   0.3474839E+02   0.3425085E+02   0.3484342E+02
   0.9300000E+01   0.1087884E+01  -0.9165368E+01  -0.9389118E+01  -0.1010381E+02  -0.1073059E+02  -0.1119169E+02  -0.1207082E+02  -0.1274836E+02  -0.1154470E+02  -0.9237649E+01  -0.9592199E+01  -0.1047703E+02  -0.1100076E+02  -0.1139480E+02  -0.8655425E+01  -0.9197138E+01  -0.9385680E+01  -0.9521823E+01  -0.1006236E+02  -0.1033912E+02  -0.1113420E+02   0.4672408E+02   0.3485408E+02   0.3396850E+02   0.3462416E+02
   0.9400000E+01   0.1151282E+01  -0.8852339E+01  -0.9172038E+01  -0.9982038E+01  -0.1065735E+02  -0.1113332E+02  -0.1204437E+02  -0.1273071E+02  -0.1152461E+02  -0.8927594E+01  -0.9407796E+01  -0.1038972E+02  -0.1093782E+02  -0.1134472E+02  -0.8279868E+01  -0.8878010E+01  -0.9167210E+01  -0.9326921E+01  -0.9937779E+01  -0.1024108E+02  -0.1107566E+02   0.4679411E+02   0.3492411E+02   0.3354438E+02   0.3436412E+02
   0.9500000E+01   0.1165835E+01  -0.8489913E+01  -0.8831357E+01  -0.9661695E+01  -0.1034594E+02  -0.1082753E+02  -0.1175712E+02  -0.1244955E+02  -0.1124492E+02  -0.8568949E+01  -0.9075277E+01  -0.1007473E+02  -0.1062958E+02  -0.1104337E+02  -0.7885655E+01  -0.8516707E+01  -0.8826478E+01  -0.8991888E+01  -0.9616980E+01  -0.9924537E+01  -0.1076970E+02   0.4657987E+02   0.3470987E+02   0.3308720E+02   0.3410325E+02
   0.9600000E+01   0.1095375E+01  -0.8119197E+01  -0.8455795E+01  -0.9266367E+01  -0.9914169E+01  -0.1036174E+02  -0.1123835E+02  -0.1189682E+02  -0.1067642E+02  -0.8202413E+01  -0.8697242E+01  -0.9662981E+01  -0.1017973E+02  -0.1056147E+02  -0.7492309E+01  -0.8149178E+01  -0.8445860E+01  -0.8612800E+01  -0.9222439E+01  -0.9517132E+01  -0.1030841E+02   0.4646758E+02   0.3459758E+02   0.3267905E+02   0.3385283E+02
   0.9700000E+01   0.1162173E+01  -0.7760621E+01  -0.8158892E+01  -0.9026509E+01  -0.9716931E+01  -0.1018868E+02  -0.1109780E+02  -0.1177375E+02  -0.1055657E+02  -0.7844574E+01  -0.8418237E+01  -0.9448978E+01  -0.9996639E+01  -0.1039901E+02  -0.7100305E+01  -0.7787408E+01  -0.8150679E+01  -0.8328842E+01  -0.8981499E+01  -0.9295497E+01  -0.1013284E+02   0.4632450E+02   0.3445450E+02   0.3264746E+02   0.3358481E+02
   0.9800000E+01   0.1174088E+01  -0.7494176E+01  -0.7935123E+01  -0.8824758E+01  -0.9523661E+01  -0.9998846E+01  -0.1091231E+02  -0.1158762E+02  -0.1036844E+02  -0.7578270E+01  -0.8203240E+01  -0.9253070E+01  -0.9805561E+01  -0.1021078E+02  -0.6802296E+01  -0.7517144E+01  -0.7925993E+01  -0.8110769E+01  -0.8779259E+01  -0.9097753E+01  -0.9942816E+01   0.4625510E+02   0.3438510E+02   0.3257385E+02   0.3337551E+02
   0.9900000E+01   0.1191296E+01  -0.7276545E+01  -0.7763921E+01  -0.8678699E+01  -0.9390350E+01  -0.9869995E+01  -0.1078988E+02  -0.1146654E+02  -0.1024571E+02  -0.7359457E+01  -0.8041111E+01  -0.9115921E+01  -0.9675200E+01  -0.1008406E+02  -0.6554865E+01  -0.7293743E+01  -0.7754475E+01  -0.7945720E+01  -0.8632840E+01  -0.8957916E+01  -0.9813781E+01   0.4619715E+02   0.3432715E+02   0.3252820E+02   0.3319979E+02
   0.1000000E+02   0.1097254E+01  -0.6971584E+01  -0.7402542E+01  -0.8261507E+01  -0.8921696E+01  -0.9358761E+01  -0.1018512E+02  -0.1080405E+02  -0.9553469E+01  -0.7058902E+01  -0.7663596E+01  -0.8673109E+01  -0.9183854E+01  -0.9548229E+01  -0.6256806E+01  -0.6997909E+01  -0.7387749E+01  -0.7570808E+01  -0.8217844E+01  -0.8521881E+01  -0.9307284E+01   0.4595821E+02   0.3408821E+02   0.3205667E+02   0.3297732E+02
   0.1010000E+02   0.1227779E+01  -0.6686459E+01  -0.7232987E+01  -0.8178335E+01  -0.8912564E+01  -0.9406114E+01  -0.1034502E+02  -0.1102695E+02  -0.9805040E+01  -0.6768300E+01  -0.7520501E+01  -0.8629001E+01  -0.9205388E+01  -0.9626677E+01  -0.5924468E+01  -0.6697946E+01  -0.7224965E+01  -0.7422132E+01  -0.8132545E+01  -0.8467071E+01  -0.9348589E+01   0.4597135E+02   0.3410135E+02   0.3241632E+02   0.3280152E+02
   0.1020000E+02   0.1276954E+01  -0.6522761E+01  -0.7157406E+01  -0.8147844E+01  -0.8911591E+01  -0.9424799E+01  -0.1040301E+02  -0.1110344E+02  -0.9888857E+01  -0.6599417E+01  -0.7460517E+01  -0.8614972E+01  -0.9215354E+01  -0.9656288E+01  -0.5703391E+01  -0.6518153E+01  -0.7151838E+01  -0.7358333E+01  -0.8101067E+01  -0.8448562E+01  -0.9365445E+01   0.4590686E+02   0.3403686E+02   0.3231279E+02   0.3256448E+02
   0.1030000E+02   0.1219402E+01  -0.6105835E+01  -0.6685233E+01  -0.7632035E+01  -0.8363647E+01  -0.8851437E+01  -0.9767853E+01  -0.1042916E+02  -0.9192857E+01  -0.6186384E+01  -0.6974260E+01  -0.8083503E+01  -0.8653838E+01  -0.9067236E+01  -0.5304039E+01  -0.6110455E+01  -0.6675685E+01  -0.6874191E+01  -0.7587288E+01  -0.7920828E+01  -0.8794671E+01   0.4584435E+02   0.3397435E+02   0.3197890E+02   0.3234243E+02
   0.1040000E+02   0.1349950E+01  -0.5993987E+01  -0.6762335E+01  -0.7815162E+01  -0.8623805E+01  -0.9165112E+01  -0.1019820E+02  -0.1092016E+02  -0.9712301E+01  -0.6059185E+01  -0.7086013E+01  -0.8307953E+01  -0.8943400E+01  -0.9411762E+01  -0.5084209E+01  -0.5956725E+01  -0.6762775E+01  -0.6979520E+01  -0.7767824E+01  -0.8134615E+01  -0.9103298E+01   0.4577780E+02   0.3390780E+02   0.3243445E+02   0.3233639E+02
   0.1050000E+02   0.1352559E+01  -0.5337128E+01  -0.6064452E+01  -0.7076291E+01  -0.7885053E+01  -0.8428849E+01  -0.9436687E+01  -0.1013732E+02  -0.8914927E+01  -0.5381070E+01  -0.6368230E+01  -0.7568723E+01  -0.8206077E+01  -0.8672653E+01  -0.4476414E+01  -0.5257007E+01  -0.6067276E+01  -0.6266969E+01  -0.7031668E+01  -0.7395040E+01  -0.8366279E+01   0.4533126E+02   0.3346126E+02   0.3239538E+02   0.3275576E+02
   0.1060000E+02   0.1351482E+01  -0.5139991E+01  -0.5647039E+01  -0.6567500E+01  -0.7372143E+01  -0.7918982E+01  -0.8915245E+01  -0.9598968E+01  -0.8359450E+01  -0.5192436E+01  -0.5908488E+01  -0.7055881E+01  -0.7694450E+01  -0.8163216E+01  -0.4813743E+01  -0.5151662E+01  -0.5656908E+01  -0.5822266E+01  -0.6529452E+01  -0.6883627E+01  -0.7856136E+01   0.4174501E+02   0.2987501E+02   0.3376654E+02   0.3356900E+02
   0.1070000E+02   0.1448769E+01  -0.4649330E+01  -0.5243113E+01  -0.6280670E+01  -0.7150648E+01  -0.7729439E+01  -0.8753531E+01  -0.9445164E+01  -0.8205560E+01  -0.4744556E+01  -0.5546108E+01  -0.6810272E+01  -0.7492299E+01  -0.7984713E+01  -0.4561386E+01  -0.4767361E+01  -0.5261128E+01  -0.5448348E+01  -0.6242325E+01  -0.6626311E+01  -0.7663385E+01   0.4696629E+02   0.3509629E+02   0.3399251E+02   0.3364458E+02
   0.1080000E+02   0.1413231E+01  -0.4526529E+01  -0.5289462E+01  -0.6352509E+01  -0.7206807E+01  -0.7765740E+01  -0.8748456E+01  -0.9420960E+01  -0.8171441E+01  -0.4604621E+01  -0.5608042E+01  -0.6878040E+01  -0.7538308E+01  -0.8009528E+01  -0.4117185E+01  -0.4566317E+01  -0.5299357E+01  -0.5502621E+01  -0.6313112E+01  -0.6694510E+01  -0.7701690E+01   0.4740846E+02   0.3553846E+02   0.3359584E+02   0.3338315E+02
   0.1090000E+02   0.1493027E+01  -0.4695228E+01  -0.5618913E+01  -0.6780346E+01  -0.7681137E+01  -0.8273373E+01  -0.9336025E+01  -0.1006800E+02  -0.8857521E+01  -0.4754512E+01  -0.5972843E+01  -0.7327646E+01  -0.8030648E+01  -0.8536351E+01  -0.4173515E+01  -0.4679378E+01  -0.5635451E+01  -0.5861308E+01  -0.6733636E+01  -0.7139561E+01  -0.8205706E+01   0.4732949E+02   0.3545949E+02   0.3357781E+02   0.3338864E+02
   0.1100000E+02   0.1519384E+01  -0.2879396E+01  -0.3633651E+01  -0.4777254E+01  -0.5698567E+01  -0.6296638E+01  -0.7329006E+01  -0.8044070E+01  -0.6818614E+01  -0.2968944E+01  -0.3972468E+01  -0.5340098E+01  -0.6052897E+01  -0.6554956E+01  -0.2852237E+01  -0.2985427E+01  -0.3656987E+01  -0.3865086E+01  -0.4734835E+01  -0.5146951E+01  -0.6228014E+01   0.4695040E+02   0.3508040E+02   0.3320612E+02   0.3303349E+02
