   0.7000000E+01   0.1218119E+01  -0.1442581E+02  -0.1369688E+02  -0.1412290E+02  -0.1483024E+02  -0.1534102E+02  -0.1637632E+02  -0.1713908E+02  -0.1599722E+02  -0.1461593E+02  -0.1375392E+02  -0.1453630E+02  -0.1512650E+02  -0.1558392E+02  -0.1518520E+02  -0.1486273E+02  -0.1374197E+02  -0.1376716E+02  -0.1410039E+02  -0.1439531E+02  -0.1528100E+02   0.5041416E+02   0.3854416E+02   0.3834832E+02   0.3803251E+02
   0.7100000E+01   0.1136874E+01  -0.1413339E+02  -0.1345416E+02  -0.1387017E+02  -0.1453116E+02  -0.1500704E+02  -0.1599181E+02  -0.1673496E+02  -0.1557192E+02  -0.1432077E+02  -0.1351502E+02  -0.1425975E+02  -0.1480831E+02  -0.1523378E+02  -0.1487727E+02  -0.1457041E+02  -0.1349186E+02  -0.1352252E+02  -0.1384749E+02  -0.1412501E+02  -0.1495114E+02   0.4990685E+02   0.3803685E+02   0.3821820E+02   0.3790116E+02
   0.7200000E+01   0.8046768E+00  -0.1402259E+02  -0.1341258E+02  -0.1364254E+02  -0.1409170E+02  -0.1444722E+02  -0.1526630E+02  -0.1594112E+02  -0.1474117E+02  -0.1418970E+02  -0.1343772E+02  -0.1390331E+02  -0.1429636E+02  -0.1462323E+02  -0.1468652E+02  -0.1442112E+02  -0.1343902E+02  -0.1345179E+02  -0.1362917E+02  -0.1380985E+02  -0.1440352E+02   0.4941358E+02   0.3754358E+02   0.3810864E+02   0.3780199E+02
   0.7300000E+01   0.5651773E+00  -0.1394190E+02  -0.1340389E+02  -0.1353091E+02  -0.1383683E+02  -0.1409608E+02  -0.1475212E+02  -0.1535106E+02  -0.1412855E+02  -0.1408210E+02  -0.1341020E+02  -0.1370766E+02  -0.1398364E+02  -0.1422900E+02  -0.1449613E+02  -0.1427195E+02  -0.1342576E+02  -0.1342845E+02  -0.1352355E+02  -0.1364320E+02  -0.1406248E+02   0.4893132E+02   0.3706132E+02   0.3799137E+02   0.3770120E+02
   0.7400000E+01   0.4694708E+00  -0.1374593E+02  -0.1326287E+02  -0.1335842E+02  -0.1360852E+02  -0.1382789E+02  -0.1440483E+02  -0.1496089E+02  -0.1372191E+02  -0.1387075E+02  -0.1326497E+02  -0.1350274E+02  -0.1373103E+02  -0.1394444E+02  -0.1425067E+02  -0.1403860E+02  -0.1328225E+02  -0.1328282E+02  -0.1335306E+02  -0.1344973E+02  -0.1379879E+02   0.4854147E+02   0.3667147E+02   0.3788361E+02   0.3759649E+02
   0.7500000E+01   0.4768517E+00  -0.1353241E+02  -0.1311512E+02  -0.1323397E+02  -0.1349148E+02  -0.1371083E+02  -0.1427292E+02  -0.1481045E+02  -0.1355240E+02  -0.1364363E+02  -0.1312508E+02  -0.1338440E+02  -0.1361513E+02  -0.1382645E+02  -0.1397987E+02  -0.1379079E+02  -0.1313150E+02  -0.1313780E+02  -0.1322668E+02  -0.1332844E+02  -0.1368228E+02   0.4812084E+02   0.3625084E+02   0.3775711E+02   0.3747455E+02
   0.7600000E+01   0.4435169E+00  -0.1332959E+02  -0.1297064E+02  -0.1309623E+02  -0.1333763E+02  -0.1353974E+02  -0.1404914E+02  -0.1454359E+02  -0.1326238E+02  -0.1342886E+02  -0.1298533E+02  -0.1323897E+02  -0.1345223E+02  -0.1364528E+02  -0.1372250E+02  -0.1355769E+02  -0.1298404E+02  -0.1299396E+02  -0.1308811E+02  -0.1318507E+02  -0.1351348E+02   0.4770321E+02   0.3583321E+02   0.3763519E+02   0.3735724E+02
   0.7700000E+01   0.3984021E+00  -0.1312257E+02  -0.1277862E+02  -0.1289182E+02  -0.1310775E+02  -0.1329022E+02  -0.1375457E+02  -0.1421862E+02  -0.1292785E+02  -0.1322171E+02  -0.1279239E+02  -0.1301976E+02  -0.1321118E+02  -0.1338458E+02  -0.1350229E+02  -0.1335184E+02  -0.1279083E+02  -0.1279992E+02  -0.1288456E+02  -0.1297102E+02  -0.1326611E+02   0.4727709E+02   0.3540709E+02   0.3753310E+02   0.3725898E+02
   0.7800000E+01   0.5399401E+00  -0.1295038E+02  -0.1266013E+02  -0.1282992E+02  -0.1311006E+02  -0.1336986E+02  -0.1405763E+02  -0.1466917E+02  -0.1346172E+02  -0.1304578E+02  -0.1268991E+02  -0.1298767E+02  -0.1325401E+02  -0.1351385E+02  -0.1328868E+02  -0.1316670E+02  -0.1267172E+02  -0.1269019E+02  -0.1281844E+02  -0.1292792E+02  -0.1333640E+02   0.4742522E+02   0.3555522E+02   0.3742362E+02   0.3715691E+02
   0.7900000E+01   0.7685045E+00  -0.1273547E+02  -0.1248063E+02  -0.1274475E+02  -0.1314581E+02  -0.1351326E+02  -0.1437035E+02  -0.1507267E+02  -0.1390084E+02  -0.1283343E+02  -0.1253300E+02  -0.1296546E+02  -0.1335061E+02  -0.1370306E+02  -0.1304593E+02  -0.1295197E+02  -0.1249363E+02  -0.1252510E+02  -0.1272698E+02  -0.1288324E+02  -0.1346577E+02   0.4786840E+02   0.3599840E+02   0.3730213E+02   0.3704334E+02
   0.8000000E+01   0.8048756E+00  -0.1250939E+02  -0.1226134E+02  -0.1254679E+02  -0.1297037E+02  -0.1335166E+02  -0.1421243E+02  -0.1491945E+02  -0.1374530E+02  -0.1260848E+02  -0.1231880E+02  -0.1278068E+02  -0.1318427E+02  -0.1354222E+02  -0.1280273E+02  -0.1272685E+02  -0.1227408E+02  -0.1230878E+02  -0.1252761E+02  -0.1269371E+02  -0.1330209E+02   0.4776627E+02   0.3589627E+02   0.3717982E+02   0.3693266E+02
   0.8100000E+01   0.7941813E+00  -0.1232216E+02  -0.1210363E+02  -0.1238791E+02  -0.1280282E+02  -0.1318210E+02  -0.1404666E+02  -0.1475477E+02  -0.1358119E+02  -0.1241373E+02  -0.1216225E+02  -0.1261556E+02  -0.1301515E+02  -0.1337281E+02  -0.1257161E+02  -0.1251901E+02  -0.1211508E+02  -0.1215093E+02  -0.1236851E+02  -0.1253067E+02  -0.1313277E+02   0.4770579E+02   0.3583579E+02   0.3705516E+02   0.3682477E+02
   0.8200000E+01   0.7775215E+00  -0.1211283E+02  -0.1193191E+02  -0.1221542E+02  -0.1262275E+02  -0.1299294E+02  -0.1383790E+02  -0.1453616E+02  -0.1335535E+02  -0.1219353E+02  -0.1199088E+02  -0.1243994E+02  -0.1283049E+02  -0.1317846E+02  -0.1231822E+02  -0.1228437E+02  -0.1194157E+02  -0.1197831E+02  -0.1219596E+02  -0.1235590E+02  -0.1294482E+02   0.4758950E+02   0.3571950E+02   0.3692004E+02   0.3671008E+02
   0.8300000E+01   0.8267572E+00  -0.1190056E+02  -0.1178684E+02  -0.1210091E+02  -0.1253555E+02  -0.1292767E+02  -0.1380639E+02  -0.1451987E+02  -0.1334337E+02  -0.1196561E+02  -0.1185456E+02  -0.1233997E+02  -0.1275577E+02  -0.1312391E+02  -0.1203199E+02  -0.1203076E+02  -0.1179540E+02  -0.1183773E+02  -0.1207945E+02  -0.1225074E+02  -0.1287719E+02   0.4757324E+02   0.3570324E+02   0.3676059E+02   0.3657594E+02
   0.8400000E+01   0.7342826E+00  -0.1168260E+02  -0.1160017E+02  -0.1186689E+02  -0.1224633E+02  -0.1260118E+02  -0.1342539E+02  -0.1411690E+02  -0.1293318E+02  -0.1173165E+02  -0.1165704E+02  -0.1207408E+02  -0.1244444E+02  -0.1278182E+02  -0.1175217E+02  -0.1177394E+02  -0.1160691E+02  -0.1164259E+02  -0.1184812E+02  -0.1199573E+02  -0.1255479E+02   0.4741349E+02   0.3554349E+02   0.3660055E+02   0.3644563E+02
   0.8500000E+01   0.8207108E+00  -0.1145330E+02  -0.1144470E+02  -0.1176196E+02  -0.1218983E+02  -0.1258267E+02  -0.1345788E+02  -0.1417380E+02  -0.1299772E+02  -0.1148886E+02  -0.1151571E+02  -0.1199528E+02  -0.1240992E+02  -0.1277947E+02  -0.1144084E+02  -0.1150597E+02  -0.1145064E+02  -0.1149487E+02  -0.1173998E+02  -0.1190753E+02  -0.1253184E+02   0.4742156E+02   0.3555156E+02   0.3640816E+02   0.3629351E+02
   0.8600000E+01   0.7560237E+00  -0.1124304E+02  -0.1127636E+02  -0.1158109E+02  -0.1197952E+02  -0.1233711E+02  -0.1312535E+02  -0.1380202E+02  -0.1260755E+02  -0.1126618E+02  -0.1134561E+02  -0.1180242E+02  -0.1218157E+02  -0.1251186E+02  -0.1116515E+02  -0.1126448E+02  -0.1127954E+02  -0.1132315E+02  -0.1155985E+02  -0.1171799E+02  -0.1229029E+02   0.4711554E+02   0.3524554E+02   0.3620617E+02   0.3615502E+02
   0.8700000E+01   0.9977505E+00  -0.1101435E+02  -0.1115781E+02  -0.1163511E+02  -0.1219256E+02  -0.1263286E+02  -0.1353449E+02  -0.1425835E+02  -0.1307115E+02  -0.1103281E+02  -0.1127169E+02  -0.1195574E+02  -0.1244685E+02  -0.1284079E+02  -0.1084966E+02  -0.1101404E+02  -0.1116197E+02  -0.1123340E+02  -0.1160546E+02  -0.1183780E+02  -0.1257871E+02   0.4709364E+02   0.3522364E+02   0.3592271E+02   0.3598506E+02
   0.8800000E+01   0.1066679E+01  -0.1076796E+02  -0.1098056E+02  -0.1156022E+02  -0.1217977E+02  -0.1262690E+02  -0.1352953E+02  -0.1424758E+02  -0.1305158E+02  -0.1078709E+02  -0.1112381E+02  -0.1192906E+02  -0.1244259E+02  -0.1283466E+02  -0.1054530E+02  -0.1076086E+02  -0.1098371E+02  -0.1107482E+02  -0.1152678E+02  -0.1179518E+02  -0.1257407E+02   0.4716554E+02   0.3529554E+02   0.3557015E+02   0.3582302E+02
   0.8900000E+01   0.1057442E+01  -0.1054774E+02  -0.1078160E+02  -0.1139642E+02  -0.1201775E+02  -0.1245386E+02  -0.1333140E+02  -0.1403417E+02  -0.1282891E+02  -0.1057158E+02  -0.1093826E+02  -0.1177122E+02  -0.1227596E+02  -0.1265434E+02  -0.1027472E+02  -0.1053991E+02  -0.1078265E+02  -0.1088386E+02  -0.1136115E+02  -0.1163476E+02  -0.1240276E+02   0.4694139E+02   0.3507139E+02   0.3503772E+02   0.3566981E+02
   0.9000000E+01   0.1051557E+01  -0.1032699E+02  -0.1055661E+02  -0.1120617E+02  -0.1182815E+02  -0.1225773E+02  -0.1311257E+02  -0.1380166E+02  -0.1258995E+02  -0.1036294E+02  -0.1072736E+02  -0.1158449E+02  -0.1208372E+02  -0.1245201E+02  -0.1000396E+02  -0.1032907E+02  -0.1055553E+02  -0.1066790E+02  -0.1116878E+02  -0.1144627E+02  -0.1220729E+02   0.4684460E+02   0.3497460E+02   0.3426800E+02   0.3550359E+02
   0.9100000E+01   0.8607497E+00  -0.1008595E+02  -0.1023574E+02  -0.1079725E+02  -0.1130544E+02  -0.1165800E+02  -0.1235510E+02  -0.1294664E+02  -0.1169523E+02  -0.1013506E+02  -0.1038824E+02  -0.1111026E+02  -0.1151789E+02  -0.1180995E+02  -0.9728914E+01  -0.1010281E+02  -0.1022884E+02  -0.1033281E+02  -0.1076173E+02  -0.1099151E+02  -0.1161554E+02   0.4640289E+02   0.3453289E+02   0.3338309E+02   0.3532759E+02
   0.9200000E+01   0.1071865E+01  -0.9850477E+01  -0.1008413E+02  -0.1080909E+02  -0.1144295E+02  -0.1188095E+02  -0.1271980E+02  -0.1339413E+02  -0.1217513E+02  -0.9910439E+01  -0.1028629E+02  -0.1119511E+02  -0.1170363E+02  -0.1207315E+02  -0.9411758E+01  -0.9870722E+01  -0.1007887E+02  -0.1021611E+02  -0.1076692E+02  -0.1105367E+02  -0.1182838E+02   0.4680499E+02   0.3493499E+02   0.3304685E+02   0.3509853E+02
   0.9300000E+01   0.1202290E+01  -0.9535234E+01  -0.9841642E+01  -0.1067850E+02  -0.1139158E+02  -0.1188079E+02  -0.1279647E+02  -0.1351202E+02  -0.1230945E+02  -0.9603364E+01  -0.1007951E+02  -0.1111024E+02  -0.1168120E+02  -0.1209606E+02  -0.9027049E+01  -0.9557493E+01  -0.9839612E+01  -0.9999508E+01  -0.1063266E+02  -0.1095535E+02  -0.1182229E+02   0.4701130E+02   0.3514130E+02   0.3308199E+02   0.3483451E+02
   0.9400000E+01   0.1191037E+01  -0.9162303E+01  -0.9477003E+01  -0.1032565E+02  -0.1103304E+02  -0.1151669E+02  -0.1241692E+02  -0.1312272E+02  -0.1191466E+02  -0.9236677E+01  -0.9721792E+01  -0.1075522E+02  -0.1131983E+02  -0.1172811E+02  -0.8615909E+01  -0.9187617E+01  -0.9472863E+01  -0.9638882E+01  -0.1027932E+02  -0.1060067E+02  -0.1145873E+02   0.4687863E+02   0.3500863E+02   0.3293561E+02   0.3458147E+02
   0.9500000E+01   0.1176802E+01  -0.8823639E+01  -0.9161651E+01  -0.1002426E+02  -0.1072568E+02  -0.1120106E+02  -0.1208144E+02  -0.1277356E+02  -0.1155785E+02  -0.8901672E+01  -0.9414227E+01  -0.1045243E+02  -0.1100842E+02  -0.1140744E+02  -0.8234704E+01  -0.8846164E+01  -0.9154761E+01  -0.9327856E+01  -0.9977476E+01  -0.1029795E+02  -0.1114416E+02   0.4675804E+02   0.3488804E+02   0.3281659E+02   0.3433834E+02
   0.9600000E+01   0.1184469E+01  -0.8465367E+01  -0.8824984E+01  -0.9702591E+01  -0.1040865E+02  -0.1088706E+02  -0.1177189E+02  -0.1246406E+02  -0.1124761E+02  -0.8545839E+01  -0.9084135E+01  -0.1013358E+02  -0.1069311E+02  -0.1109499E+02  -0.7844663E+01  -0.8485896E+01  -0.8817527E+01  -0.8995456E+01  -0.9655482E+01  -0.9978207E+01  -0.1082990E+02   0.4670606E+02   0.3483606E+02   0.3273226E+02   0.3410126E+02
   0.9700000E+01   0.1168103E+01  -0.8130538E+01  -0.8513235E+01  -0.9400042E+01  -0.1010036E+02  -0.1056815E+02  -0.1143708E+02  -0.1211473E+02  -0.1088849E+02  -0.8212321E+01  -0.8777576E+01  -0.9830546E+01  -0.1037971E+02  -0.1077150E+02  -0.7480866E+01  -0.8147697E+01  -0.8503449E+01  -0.8686492E+01  -0.9352962E+01  -0.9675138E+01  -0.1051289E+02   0.4654508E+02   0.3467508E+02   0.3259951E+02   0.3387835E+02
   0.9800000E+01   0.1174655E+01  -0.7862582E+01  -0.8271538E+01  -0.9172284E+01  -0.9877885E+01  -0.1034694E+02  -0.1121872E+02  -0.1189496E+02  -0.1066627E+02  -0.7944291E+01  -0.8541436E+01  -0.9606748E+01  -0.1015823E+02  -0.1055125E+02  -0.7189074E+01  -0.7875368E+01  -0.8261238E+01  -0.8448407E+01  -0.9125045E+01  -0.9450141E+01  -0.1029184E+02   0.4646914E+02   0.3459914E+02   0.3246073E+02   0.3370282E+02
   0.9900000E+01   0.1147760E+01  -0.7495218E+01  -0.7884730E+01  -0.8767097E+01  -0.9457586E+01  -0.9914857E+01  -0.1076204E+02  -0.1141950E+02  -0.1018048E+02  -0.7579527E+01  -0.8149313E+01  -0.9193848E+01  -0.9731657E+01  -0.1011285E+02  -0.6820578E+01  -0.7512727E+01  -0.7873214E+01  -0.8057288E+01  -0.8720904E+01  -0.9039310E+01  -0.9861259E+01   0.4626782E+02   0.3439782E+02   0.3236467E+02   0.3350571E+02
   0.1000000E+02   0.1161723E+01  -0.7229765E+01  -0.7654241E+01  -0.8555430E+01  -0.9255686E+01  -0.9717153E+01  -0.1056913E+02  -0.1122616E+02  -0.9985007E+01  -0.7313517E+01  -0.7925788E+01  -0.8988783E+01  -0.9532393E+01  -0.9917013E+01  -0.6526894E+01  -0.7241754E+01  -0.7642411E+01  -0.7831367E+01  -0.8509048E+01  -0.8832230E+01  -0.9663290E+01   0.4619702E+02   0.3432702E+02   0.3223517E+02   0.3330667E+02
   0.1010000E+02   0.1184923E+01  -0.6996665E+01  -0.7470394E+01  -0.8398142E+01  -0.9113641E+01  -0.9583066E+01  -0.1044640E+02  -0.1110771E+02  -0.9866731E+01  -0.7078577E+01  -0.7751416E+01  -0.8841135E+01  -0.9395046E+01  -0.9786618E+01  -0.6256682E+01  -0.6999418E+01  -0.7458583E+01  -0.7653965E+01  -0.8351308E+01  -0.8681725E+01  -0.9528477E+01   0.4616317E+02   0.3429317E+02   0.3220138E+02   0.3309420E+02
   0.1020000E+02   0.1205212E+01  -0.6783476E+01  -0.7309851E+01  -0.8262852E+01  -0.8991981E+01  -0.9468064E+01  -0.1034048E+02  -0.1100471E+02  -0.9763363E+01  -0.6862625E+01  -0.7600026E+01  -0.8714637E+01  -0.9277375E+01  -0.9674648E+01  -0.6003358E+01  -0.6774981E+01  -0.7297952E+01  -0.7499623E+01  -0.8215579E+01  -0.8552621E+01  -0.9412899E+01   0.4613382E+02   0.3426382E+02   0.3217134E+02   0.3287977E+02
   0.1030000E+02   0.1197459E+01  -0.6402068E+01  -0.6927665E+01  -0.7871496E+01  -0.8596644E+01  -0.9068955E+01  -0.9924847E+01  -0.1057229E+02  -0.9320085E+01  -0.6482087E+01  -0.7214794E+01  -0.8321895E+01  -0.8880200E+01  -0.9272398E+01  -0.5611915E+01  -0.6395222E+01  -0.6915477E+01  -0.7114725E+01  -0.7825507E+01  -0.8160032E+01  -0.9014284E+01   0.4591282E+02   0.3404282E+02   0.3195304E+02   0.3262423E+02
   0.1040000E+02   0.1251429E+01  -0.6350580E+01  -0.6963774E+01  -0.7956650E+01  -0.8713932E+01  -0.9208078E+01  -0.1010822E+02  -0.1078462E+02  -0.9546922E+01  -0.6422868E+01  -0.7267434E+01  -0.8424805E+01  -0.9009459E+01  -0.9423369E+01  -0.5497044E+01  -0.6317313E+01  -0.6953791E+01  -0.7163261E+01  -0.7908948E+01  -0.8258142E+01  -0.9151049E+01   0.4605614E+02   0.3418614E+02   0.3209643E+02   0.3243099E+02
   0.1050000E+02   0.1252262E+01  -0.5994738E+01  -0.6584846E+01  -0.7559584E+01  -0.8316034E+01  -0.8811846E+01  -0.9706122E+01  -0.1037249E+02  -0.9128121E+01  -0.6065395E+01  -0.6880755E+01  -0.8026814E+01  -0.8612363E+01  -0.9027007E+01  -0.5142853E+01  -0.5957842E+01  -0.6576541E+01  -0.6778923E+01  -0.7513593E+01  -0.7860305E+01  -0.8754585E+01   0.4584877E+02   0.3397877E+02   0.3188973E+02   0.3227477E+02
   0.1060000E+02   0.1240720E+01  -0.6044122E+01  -0.6550165E+01  -0.7434582E+01  -0.8176700E+01  -0.8675302E+01  -0.9585191E+01  -0.1026126E+02  -0.9021830E+01  -0.6080246E+01  -0.6806377E+01  -0.7888516E+01  -0.8472937E+01  -0.8895212E+01  -0.5366401E+01  -0.5968725E+01  -0.6547228E+01  -0.6718648E+01  -0.7392246E+01  -0.7726579E+01  -0.8617619E+01   0.4581492E+02   0.3394492E+02   0.3322326E+02   0.3340111E+02
   0.1070000E+02   0.1273755E+01  -0.5922900E+01  -0.6331847E+01  -0.7205186E+01  -0.7966444E+01  -0.8478941E+01  -0.9412539E+01  -0.1009714E+02  -0.8858237E+01  -0.5974243E+01  -0.6578017E+01  -0.7669314E+01  -0.8270204E+01  -0.8706169E+01  -0.5622452E+01  -0.5935117E+01  -0.6334109E+01  -0.6496140E+01  -0.7164531E+01  -0.7505000E+01  -0.8419924E+01   0.4140153E+02   0.2953153E+02   0.3407255E+02   0.3388206E+02
   0.1080000E+02   0.1359909E+01  -0.5513408E+01  -0.5913704E+01  -0.6877722E+01  -0.7693824E+01  -0.8237631E+01  -0.9205173E+01  -0.9902809E+01  -0.8666512E+01  -0.5612299E+01  -0.6190988E+01  -0.7374982E+01  -0.8015764E+01  -0.8476427E+01  -0.5503336E+01  -0.5655613E+01  -0.5921817E+01  -0.6100826E+01  -0.6835812E+01  -0.7201066E+01  -0.8175086E+01   0.4666329E+02   0.3479329E+02   0.3433388E+02   0.3399947E+02
   0.1090000E+02   0.1437452E+01  -0.4842707E+01  -0.5557998E+01  -0.6663553E+01  -0.7536386E+01  -0.8101005E+01  -0.9082794E+01  -0.9788323E+01  -0.8555193E+01  -0.4928902E+01  -0.5889928E+01  -0.7199513E+01  -0.7871778E+01  -0.8345507E+01  -0.4536411E+01  -0.4908165E+01  -0.5567454E+01  -0.5781980E+01  -0.6618600E+01  -0.7014255E+01  -0.8036372E+01   0.4780036E+02   0.3593036E+02   0.3399862E+02   0.3360024E+02
   0.1100000E+02   0.1409357E+01  -0.3889597E+01  -0.4610556E+01  -0.5721100E+01  -0.6584193E+01  -0.7130458E+01  -0.8087512E+01  -0.8792850E+01  -0.7562094E+01  -0.3976982E+01  -0.4945269E+01  -0.6256355E+01  -0.6910826E+01  -0.7365928E+01  -0.3623285E+01  -0.3961239E+01  -0.4616454E+01  -0.4835710E+01  -0.5676060E+01  -0.6071186E+01  -0.7068213E+01   0.4740827E+02   0.3553827E+02   0.3363383E+02   0.3325625E+02
