   0.7100000E+01   0.6259468E+00  -0.1428106E+02  -0.1349530E+02  -0.1342235E+02  -0.1363847E+02  -0.1404830E+02  -0.1515673E+02  -0.1589700E+02  -0.1479080E+02  -0.1446747E+02  -0.1345251E+02  -0.1348041E+02  -0.1384091E+02  -0.1428996E+02  -0.1499366E+02  -0.1472749E+02  -0.1353542E+02  -0.1349915E+02  -0.1343143E+02  -0.1346725E+02  -0.1398728E+02   0.5063235E+02   0.3876235E+02   0.3809810E+02   0.3791720E+02
   0.7200000E+01   0.6139665E+00  -0.1402271E+02  -0.1329141E+02  -0.1324443E+02  -0.1347373E+02  -0.1385840E+02  -0.1485317E+02  -0.1556354E+02  -0.1443723E+02  -0.1419986E+02  -0.1325477E+02  -0.1332148E+02  -0.1366678E+02  -0.1407346E+02  -0.1469496E+02  -0.1444739E+02  -0.1332762E+02  -0.1329627E+02  -0.1325150E+02  -0.1329924E+02  -0.1379964E+02   0.5041313E+02   0.3854313E+02   0.3796870E+02   0.3778581E+02
   0.7300000E+01   0.4626265E+00  -0.1382619E+02  -0.1313906E+02  -0.1308152E+02  -0.1325106E+02  -0.1354415E+02  -0.1438193E+02  -0.1504639E+02  -0.1390210E+02  -0.1399373E+02  -0.1310226E+02  -0.1314163E+02  -0.1339507E+02  -0.1371117E+02  -0.1445430E+02  -0.1422729E+02  -0.1317093E+02  -0.1314116E+02  -0.1308979E+02  -0.1312428E+02  -0.1349626E+02   0.5023241E+02   0.3836241E+02   0.3786308E+02   0.3767656E+02
   0.7400000E+01   0.5611151E+00  -0.1361374E+02  -0.1298665E+02  -0.1298461E+02  -0.1322377E+02  -0.1354573E+02  -0.1437416E+02  -0.1502914E+02  -0.1386802E+02  -0.1377125E+02  -0.1296138E+02  -0.1309115E+02  -0.1338960E+02  -0.1371582E+02  -0.1419351E+02  -0.1399027E+02  -0.1301615E+02  -0.1299395E+02  -0.1298873E+02  -0.1305434E+02  -0.1349543E+02   0.5011852E+02   0.3824852E+02   0.3774726E+02   0.3755739E+02
   0.7500000E+01   0.4886199E+00  -0.1342901E+02  -0.1284890E+02  -0.1285028E+02  -0.1306392E+02  -0.1333890E+02  -0.1407798E+02  -0.1469725E+02  -0.1351852E+02  -0.1357635E+02  -0.1282627E+02  -0.1295130E+02  -0.1320585E+02  -0.1348373E+02  -0.1395868E+02  -0.1378032E+02  -0.1287516E+02  -0.1285581E+02  -0.1285419E+02  -0.1291563E+02  -0.1329520E+02   0.4991877E+02   0.3804877E+02   0.3763759E+02   0.3744749E+02
   0.7600000E+01   0.4573412E+00  -0.1325504E+02  -0.1272284E+02  -0.1273963E+02  -0.1294968E+02  -0.1319697E+02  -0.1387203E+02  -0.1445968E+02  -0.1326192E+02  -0.1339211E+02  -0.1270500E+02  -0.1284609E+02  -0.1307917E+02  -0.1332517E+02  -0.1373359E+02  -0.1358050E+02  -0.1274634E+02  -0.1273099E+02  -0.1274244E+02  -0.1280750E+02  -0.1315796E+02   0.4973037E+02   0.3786037E+02   0.3752853E+02   0.3734107E+02
   0.7700000E+01   0.4451544E+00  -0.1305264E+02  -0.1257835E+02  -0.1261070E+02  -0.1282074E+02  -0.1305585E+02  -0.1383190E+02  -0.1447326E+02  -0.1329965E+02  -0.1317668E+02  -0.1256575E+02  -0.1272109E+02  -0.1294439E+02  -0.1318760E+02  -0.1346887E+02  -0.1334530E+02  -0.1259998E+02  -0.1258837E+02  -0.1261232E+02  -0.1268057E+02  -0.1302063E+02   0.4962761E+02   0.3775761E+02   0.3739834E+02   0.3721733E+02
   0.7800000E+01   0.4008566E+00  -0.1287424E+02  -0.1245295E+02  -0.1249593E+02  -0.1269294E+02  -0.1289679E+02  -0.1352943E+02  -0.1408778E+02  -0.1287704E+02  -0.1298572E+02  -0.1244478E+02  -0.1260480E+02  -0.1280193E+02  -0.1300681E+02  -0.1323051E+02  -0.1313482E+02  -0.1247122E+02  -0.1246369E+02  -0.1249663E+02  -0.1256400E+02  -0.1286629E+02   0.4952216E+02   0.3765216E+02   0.3727680E+02   0.3710577E+02
   0.7900000E+01   0.5289119E+00  -0.1269359E+02  -0.1233902E+02  -0.1241875E+02  -0.1266863E+02  -0.1294767E+02  -0.1395024E+02  -0.1464899E+02  -0.1350862E+02  -0.1278969E+02  -0.1234037E+02  -0.1254886E+02  -0.1281510E+02  -0.1313123E+02  -0.1297926E+02  -0.1291440E+02  -0.1235827E+02  -0.1235581E+02  -0.1241645E+02  -0.1250078E+02  -0.1291217E+02   0.4936639E+02   0.3749639E+02   0.3714263E+02   0.3698878E+02
   0.8000000E+01   0.5499025E+00  -0.1247441E+02  -0.1217947E+02  -0.1225608E+02  -0.1249946E+02  -0.1280598E+02  -0.1406120E+02  -0.1483316E+02  -0.1372632E+02  -0.1255381E+02  -0.1218253E+02  -0.1237354E+02  -0.1265547E+02  -0.1303828E+02  -0.1268714E+02  -0.1265216E+02  -0.1219970E+02  -0.1219726E+02  -0.1225342E+02  -0.1233112E+02  -0.1277095E+02   0.4916498E+02   0.3729498E+02   0.3698872E+02   0.3685704E+02
   0.8100000E+01   0.5808594E+00  -0.1225604E+02  -0.1203362E+02  -0.1213094E+02  -0.1238871E+02  -0.1271180E+02  -0.1398667E+02  -0.1475817E+02  -0.1365009E+02  -0.1231644E+02  -0.1204339E+02  -0.1225479E+02  -0.1255378E+02  -0.1295618E+02  -0.1238996E+02  -0.1238476E+02  -0.1205210E+02  -0.1205404E+02  -0.1212641E+02  -0.1220967E+02  -0.1267584E+02   0.4904229E+02   0.3717229E+02   0.3682757E+02   0.3672295E+02
   0.8200000E+01   0.5646056E+00  -0.1201071E+02  -0.1186376E+02  -0.1198373E+02  -0.1224064E+02  -0.1254833E+02  -0.1376354E+02  -0.1451640E+02  -0.1340034E+02  -0.1205224E+02  -0.1188148E+02  -0.1211172E+02  -0.1239931E+02  -0.1277971E+02  -0.1206037E+02  -0.1208978E+02  -0.1187865E+02  -0.1188656E+02  -0.1197719E+02  -0.1206395E+02  -0.1251429E+02   0.4886033E+02   0.3699033E+02   0.3663905E+02   0.3657119E+02
   0.8300000E+01   0.6689241E+00  -0.1175233E+02  -0.1169656E+02  -0.1188006E+02  -0.1219510E+02  -0.1254899E+02  -0.1385750E+02  -0.1463113E+02  -0.1351830E+02  -0.1177660E+02  -0.1173215E+02  -0.1204000E+02  -0.1238080E+02  -0.1280689E+02  -0.1170886E+02  -0.1178374E+02  -0.1171077E+02  -0.1172932E+02  -0.1186881E+02  -0.1198000E+02  -0.1251137E+02   0.4851965E+02   0.3664965E+02   0.3641367E+02   0.3640357E+02
   0.8400000E+01   0.6307986E+00  -0.1144848E+02  -0.1147272E+02  -0.1168466E+02  -0.1199108E+02  -0.1231546E+02  -0.1355813E+02  -0.1431677E+02  -0.1319655E+02  -0.1145942E+02  -0.1151957E+02  -0.1184744E+02  -0.1216340E+02  -0.1255057E+02  -0.1130563E+02  -0.1144028E+02  -0.1148288E+02  -0.1150893E+02  -0.1167130E+02  -0.1178467E+02  -0.1228093E+02   0.4839948E+02   0.3652948E+02   0.3611217E+02   0.3620353E+02
   0.8500000E+01   0.7228599E+00  -0.1106260E+02  -0.1116391E+02  -0.1144547E+02  -0.1180248E+02  -0.1216833E+02  -0.1346813E+02  -0.1423496E+02  -0.1311736E+02  -0.1107247E+02  -0.1123295E+02  -0.1163580E+02  -0.1199899E+02  -0.1242493E+02  -0.1083721E+02  -0.1104199E+02  -0.1117373E+02  -0.1121242E+02  -0.1142737E+02  -0.1156234E+02  -0.1213014E+02   0.4809773E+02   0.3622773E+02   0.3572669E+02   0.3596837E+02
   0.8600000E+01   0.8733958E+00  -0.1077332E+02  -0.1091161E+02  -0.1124374E+02  -0.1166622E+02  -0.1211713E+02  -0.1346977E+02  -0.1424502E+02  -0.1312990E+02  -0.1078899E+02  -0.1099629E+02  -0.1145628E+02  -0.1190890E+02  -0.1240855E+02  -0.1048373E+02  -0.1075354E+02  -0.1092502E+02  -0.1097035E+02  -0.1122183E+02  -0.1137563E+02  -0.1206816E+02   0.4771166E+02   0.3584166E+02   0.3540053E+02   0.3577188E+02
   0.8700000E+01   0.9198684E+00  -0.1046248E+02  -0.1063852E+02  -0.1106254E+02  -0.1153119E+02  -0.1198241E+02  -0.1324586E+02  -0.1399644E+02  -0.1286755E+02  -0.1048958E+02  -0.1075157E+02  -0.1131265E+02  -0.1177940E+02  -0.1225421E+02  -0.1009867E+02  -0.1044869E+02  -0.1064882E+02  -0.1071423E+02  -0.1103512E+02  -0.1121729E+02  -0.1193200E+02   0.4763038E+02   0.3576038E+02   0.3507463E+02   0.3553440E+02
   0.8800000E+01   0.9493937E+00  -0.1016719E+02  -0.1036165E+02  -0.1085888E+02  -0.1135888E+02  -0.1180828E+02  -0.1297394E+02  -0.1369741E+02  -0.1255441E+02  -0.1020796E+02  -0.1049870E+02  -0.1113521E+02  -0.1161025E+02  -0.1205860E+02  -0.9728696E+01  -0.1016237E+02  -0.1036829E+02  -0.1045187E+02  -0.1082724E+02  -0.1102975E+02  -0.1175589E+02   0.4728459E+02   0.3541459E+02   0.3475788E+02   0.3526443E+02
   0.8900000E+01   0.1158453E+01  -0.9815388E+01  -0.1007707E+02  -0.1070810E+02  -0.1132720E+02  -0.1186655E+02  -0.1313243E+02  -0.1388358E+02  -0.1274634E+02  -0.9868024E+01  -0.1025463E+02  -0.1104506E+02  -0.1163062E+02  -0.1215386E+02  -0.9314546E+01  -0.9819801E+01  -0.1008963E+02  -0.1019775E+02  -0.1066990E+02  -0.1092118E+02  -0.1180468E+02   0.4721036E+02   0.3534036E+02   0.3454508E+02   0.3498425E+02
   0.9000000E+01   0.1226356E+01  -0.9515793E+01  -0.9783018E+01  -0.1044232E+02  -0.1109242E+02  -0.1166868E+02  -0.1305275E+02  -0.1383177E+02  -0.1270661E+02  -0.9577718E+01  -0.9970930E+01  -0.1078899E+02  -0.1141499E+02  -0.1198662E+02  -0.8971877E+01  -0.9526931E+01  -0.9802269E+01  -0.9913911E+01  -0.1040288E+02  -0.1066338E+02  -0.1160547E+02   0.4723018E+02   0.3536018E+02   0.3434026E+02   0.3472448E+02
   0.9100000E+01   0.1097765E+01  -0.9224716E+01  -0.9540019E+01  -0.1024406E+02  -0.1085553E+02  -0.1134182E+02  -0.1255860E+02  -0.1329060E+02  -0.1214248E+02  -0.9293242E+01  -0.9746748E+01  -0.1059858E+02  -0.1113306E+02  -0.1160533E+02  -0.8625574E+01  -0.9236219E+01  -0.9544423E+01  -0.9678004E+01  -0.1020414E+02  -0.1046702E+02  -0.1128778E+02   0.4701003E+02   0.3514003E+02   0.3398345E+02   0.3443297E+02
   0.9200000E+01   0.9749742E+00  -0.8895080E+01  -0.9236952E+01  -0.9964884E+01  -0.1053946E+02  -0.1093986E+02  -0.1188760E+02  -0.1252486E+02  -0.1132846E+02  -0.8970580E+01  -0.9454660E+01  -0.1032216E+02  -0.1077604E+02  -0.1113409E+02  -0.8253898E+01  -0.8910872E+01  -0.9227370E+01  -0.9376644E+01  -0.9925079E+01  -0.1018675E+02  -0.1089341E+02   0.4676666E+02   0.3489666E+02   0.3347105E+02   0.3407680E+02
   0.9300000E+01   0.1063579E+01  -0.8587801E+01  -0.8959017E+01  -0.9719981E+01  -0.1033782E+02  -0.1078356E+02  -0.1188177E+02  -0.1257930E+02  -0.1140693E+02  -0.8663829E+01  -0.9185780E+01  -0.1009623E+02  -0.1059773E+02  -0.1101200E+02  -0.7938591E+01  -0.8603465E+01  -0.8955578E+01  -0.9107518E+01  -0.9679425E+01  -0.9955966E+01  -0.1073336E+02   0.4673288E+02   0.3486288E+02   0.3347659E+02   0.3396757E+02
   0.9400000E+01   0.1137148E+01  -0.8277783E+01  -0.8729728E+01  -0.9559726E+01  -0.1022600E+02  -0.1069687E+02  -0.1183997E+02  -0.1256188E+02  -0.1139049E+02  -0.8352225E+01  -0.8978074E+01  -0.9966089E+01  -0.1050106E+02  -0.1093294E+02  -0.7594689E+01  -0.8287096E+01  -0.8728519E+01  -0.8894128E+01  -0.9517252E+01  -0.9816746E+01  -0.1064343E+02   0.4682739E+02   0.3495739E+02   0.3312682E+02   0.3378760E+02
   0.9500000E+01   0.1216070E+01  -0.7905102E+01  -0.8451336E+01  -0.9358804E+01  -0.1007770E+02  -0.1057487E+02  -0.1168164E+02  -0.1239454E+02  -0.1121132E+02  -0.7978074E+01  -0.8724187E+01  -0.9797789E+01  -0.1036935E+02  -0.1081159E+02  -0.7176378E+01  -0.7906944E+01  -0.8450584E+01  -0.8632760E+01  -0.9314356E+01  -0.9638512E+01  -0.1051718E+02   0.4663267E+02   0.3476267E+02   0.3294105E+02   0.3349669E+02
   0.9600000E+01   0.1242962E+01  -0.7475920E+01  -0.8081388E+01  -0.9024220E+01  -0.9761677E+01  -0.1026718E+02  -0.1139995E+02  -0.1212424E+02  -0.1093779E+02  -0.7548951E+01  -0.8366975E+01  -0.9475471E+01  -0.1005829E+02  -0.1050882E+02  -0.6707386E+01  -0.7474096E+01  -0.8081872E+01  -0.8272301E+01  -0.8979275E+01  -0.9312638E+01  -0.1020903E+02   0.4669172E+02   0.3482172E+02   0.3285425E+02   0.3315797E+02
   0.9700000E+01   0.1213742E+01  -0.7023781E+01  -0.7666259E+01  -0.8619127E+01  -0.9347374E+01  -0.9832869E+01  -0.1088209E+02  -0.1157276E+02  -0.1036483E+02  -0.7097303E+01  -0.7957194E+01  -0.9071222E+01  -0.9634490E+01  -0.1005781E+02  -0.6220634E+01  -0.7020120E+01  -0.7660672E+01  -0.7858542E+01  -0.8574692E+01  -0.8907299E+01  -0.9776504E+01   0.4652627E+02   0.3465627E+02   0.3255097E+02   0.3277337E+02
   0.9800000E+01   0.1251027E+01  -0.6599440E+01  -0.7283995E+01  -0.8259015E+01  -0.9007792E+01  -0.9510042E+01  -0.1056619E+02  -0.1125345E+02  -0.1004470E+02  -0.6671276E+01  -0.7581878E+01  -0.8721389E+01  -0.9304202E+01  -0.9741796E+01  -0.5772070E+01  -0.6592365E+01  -0.7280283E+01  -0.7481565E+01  -0.8214446E+01  -0.8554596E+01  -0.9451637E+01   0.4638639E+02   0.3451639E+02   0.3256028E+02   0.3259517E+02
   0.9900000E+01   0.1260940E+01  -0.6476337E+01  -0.7154458E+01  -0.8113374E+01  -0.8864682E+01  -0.9374315E+01  -0.1044418E+02  -0.1113435E+02  -0.9925143E+01  -0.6533198E+01  -0.7444450E+01  -0.8574698E+01  -0.9164583E+01  -0.9611138E+01  -0.5703891E+01  -0.6446003E+01  -0.7152833E+01  -0.7347400E+01  -0.8069476E+01  -0.8408541E+01  -0.9315148E+01   0.4491866E+02   0.3304866E+02   0.3320546E+02   0.3330413E+02
   0.1000000E+02   0.1324174E+01  -0.6127636E+01  -0.6788492E+01  -0.7783869E+01  -0.8570247E+01  -0.9108043E+01  -0.1024302E+02  -0.1095752E+02  -0.9753388E+01  -0.6211924E+01  -0.7089956E+01  -0.8262565E+01  -0.8885626E+01  -0.9360482E+01  -0.5689626E+01  -0.6183648E+01  -0.6794765E+01  -0.6992061E+01  -0.7740270E+01  -0.8092042E+01  -0.9046290E+01   0.4760836E+02   0.3573836E+02   0.3418101E+02   0.3390667E+02
   0.1010000E+02   0.1228305E+01  -0.5782304E+01  -0.6447025E+01  -0.7409714E+01  -0.8150082E+01  -0.8638018E+01  -0.9597253E+01  -0.1022667E+02  -0.8973516E+01  -0.5864584E+01  -0.6740940E+01  -0.7871666E+01  -0.8439972E+01  -0.8854921E+01  -0.5262231E+01  -0.5824534E+01  -0.6439975E+01  -0.6639808E+01  -0.7368311E+01  -0.7704282E+01  -0.8580840E+01   0.4755308E+02   0.3568308E+02   0.3390448E+02   0.3368928E+02
   0.1020000E+02   0.1416848E+01  -0.5396597E+01  -0.6172893E+01  -0.7224184E+01  -0.8063514E+01  -0.8641032E+01  -0.9809181E+01  -0.1052674E+02  -0.9319867E+01  -0.5469278E+01  -0.6490844E+01  -0.7729299E+01  -0.8401194E+01  -0.8910021E+01  -0.4900365E+01  -0.5422366E+01  -0.6187941E+01  -0.6390294E+01  -0.7180185E+01  -0.7551864E+01  -0.8574993E+01   0.4731334E+02   0.3544334E+02   0.3380086E+02   0.3361745E+02
   0.1030000E+02   0.1427474E+01  -0.5216354E+01  -0.6079688E+01  -0.7158429E+01  -0.8008851E+01  -0.8585902E+01  -0.9730596E+01  -0.1043681E+02  -0.9223342E+01  -0.5276991E+01  -0.6407439E+01  -0.7673078E+01  -0.8347246E+01  -0.8852142E+01  -0.4593358E+01  -0.5201276E+01  -0.6094088E+01  -0.6303430E+01  -0.7114483E+01  -0.7492715E+01  -0.8519972E+01   0.4734926E+02   0.3547926E+02   0.3370383E+02   0.3344396E+02
   0.1040000E+02   0.1411157E+01  -0.4832632E+01  -0.5589666E+01  -0.6626582E+01  -0.7464415E+01  -0.8037739E+01  -0.9105656E+01  -0.9763304E+01  -0.8514682E+01  -0.4907360E+01  -0.5901031E+01  -0.7132846E+01  -0.7800827E+01  -0.8294789E+01  -0.4432195E+01  -0.4869720E+01  -0.5600404E+01  -0.5799440E+01  -0.6584910E+01  -0.6954236E+01  -0.7971169E+01   0.4717466E+02   0.3530466E+02   0.3372913E+02   0.3351474E+02
   0.1050000E+02   0.1529329E+01  -0.4738927E+01  -0.5773256E+01  -0.6927754E+01  -0.7839918E+01  -0.8457082E+01  -0.9633054E+01  -0.1034766E+02  -0.9137078E+01  -0.4771127E+01  -0.6123317E+01  -0.7474697E+01  -0.8201491E+01  -0.8738853E+01  -0.3881247E+01  -0.4633176E+01  -0.5799718E+01  -0.6015786E+01  -0.6882313E+01  -0.7286103E+01  -0.8386925E+01   0.4685528E+02   0.3498528E+02   0.3334998E+02   0.3305281E+02
   0.1060000E+02   0.1675719E+01  -0.3858011E+01  -0.4758990E+01  -0.5913686E+01  -0.6900025E+01  -0.7589405E+01  -0.8780430E+01  -0.9470366E+01  -0.8228813E+01  -0.3902516E+01  -0.5095119E+01  -0.6485817E+01  -0.7301625E+01  -0.7893957E+01  -0.3486346E+01  -0.3816636E+01  -0.4805977E+01  -0.4994776E+01  -0.5868923E+01  -0.6291465E+01  -0.7510670E+01   0.4678610E+02   0.3491610E+02   0.3350235E+02   0.3321456E+02
   0.1070000E+02   0.1737471E+01  -0.3617811E+01  -0.4415463E+01  -0.5565032E+01  -0.6586244E+01  -0.7302503E+01  -0.8485505E+01  -0.9162903E+01  -0.7905246E+01  -0.3678746E+01  -0.4741204E+01  -0.6152119E+01  -0.7003554E+01  -0.7612657E+01  -0.3529612E+01  -0.3647989E+01  -0.4472351E+01  -0.4644632E+01  -0.5521694E+01  -0.5953625E+01  -0.7220491E+01   0.4719031E+02   0.3532031E+02   0.3361682E+02   0.3331317E+02
   0.1080000E+02   0.1758671E+01  -0.3296839E+01  -0.4319505E+01  -0.5510243E+01  -0.6549820E+01  -0.7268914E+01  -0.8443779E+01  -0.9120314E+01  -0.7859286E+01  -0.3307338E+01  -0.4659754E+01  -0.6111667E+01  -0.6969685E+01  -0.7578128E+01  -0.2701680E+01  -0.3142327E+01  -0.4379429E+01  -0.4557640E+01  -0.5467123E+01  -0.5908830E+01  -0.7186659E+01   0.4664041E+02   0.3477041E+02   0.3316791E+02   0.3287636E+02
   0.1090000E+02   0.1683658E+01  -0.3406481E+01  -0.4459794E+01  -0.5644951E+01  -0.6652253E+01  -0.7328609E+01  -0.8447854E+01  -0.9116444E+01  -0.7851097E+01  -0.3413627E+01  -0.4801638E+01  -0.6243237E+01  -0.7049564E+01  -0.7618745E+01  -0.2726396E+01  -0.3229760E+01  -0.4508149E+01  -0.4695369E+01  -0.5604993E+01  -0.6039896E+01  -0.7251019E+01   0.4603274E+02   0.3416274E+02   0.3311738E+02   0.3284969E+02
   0.1100000E+02   0.1668179E+01  -0.3187996E+01  -0.4384253E+01  -0.5652490E+01  -0.6654172E+01  -0.7320669E+01  -0.8517203E+01  -0.9255123E+01  -0.8059123E+01  -0.3194421E+01  -0.4765827E+01  -0.6248655E+01  -0.7045552E+01  -0.7617242E+01  -0.2573113E+01  -0.3034591E+01  -0.4433565E+01  -0.4654865E+01  -0.5604928E+01  -0.6047722E+01  -0.7244893E+01   0.4586672E+02   0.3399672E+02   0.3307388E+02   0.3280723E+02
