   0.7600000E+01  -0.4415294E-01  -0.1306106E+02  -0.1229914E+02  -0.1215869E+02  -0.1212676E+02  -0.1211454E+02  -0.1211167E+02  -0.1228962E+02  -0.1114660E+02  -0.1323471E+02  -0.1224584E+02  -0.1213718E+02  -0.1211245E+02  -0.1208765E+02  -0.1375554E+02  -0.1346558E+02  -0.1233073E+02  -0.1229203E+02  -0.1217229E+02  -0.1215196E+02  -0.1210787E+02   0.4906090E+02   0.3719090E+02   0.3787008E+02   0.3743926E+02
   0.7700000E+01  -0.2384225E-01  -0.1286669E+02  -0.1216500E+02  -0.1204550E+02  -0.1202459E+02  -0.1202166E+02  -0.1205024E+02  -0.1224532E+02  -0.1088598E+02  -0.1303825E+02  -0.1211900E+02  -0.1202988E+02  -0.1201761E+02  -0.1199946E+02  -0.1356250E+02  -0.1328031E+02  -0.1219160E+02  -0.1215834E+02  -0.1205697E+02  -0.1204152E+02  -0.1201497E+02   0.4854032E+02   0.3667032E+02   0.3778584E+02   0.3735853E+02
   0.7800000E+01   0.4684485E+00  -0.1276325E+02  -0.1213732E+02  -0.1214404E+02  -0.1237060E+02  -0.1261249E+02  -0.1317515E+02  -0.1369521E+02  -0.1238610E+02  -0.1292435E+02  -0.1211491E+02  -0.1225426E+02  -0.1250705E+02  -0.1273537E+02  -0.1341957E+02  -0.1315379E+02  -0.1216188E+02  -0.1214342E+02  -0.1214383E+02  -0.1221961E+02  -0.1258200E+02   0.4807536E+02   0.3620536E+02   0.3770307E+02   0.3729097E+02
   0.7900000E+01   0.9104910E+00  -0.1264433E+02  -0.1213256E+02  -0.1236890E+02  -0.1287196E+02  -0.1327939E+02  -0.1403611E+02  -0.1462396E+02  -0.1332782E+02  -0.1279185E+02  -0.1215892E+02  -0.1264183E+02  -0.1311516E+02  -0.1347000E+02  -0.1324438E+02  -0.1300043E+02  -0.1215381E+02  -0.1216669E+02  -0.1234945E+02  -0.1255057E+02  -0.1323534E+02   0.4776750E+02   0.3589750E+02   0.3760555E+02   0.3720851E+02
   0.8000000E+01   0.9074122E+00  -0.1251060E+02  -0.1204623E+02  -0.1229533E+02  -0.1279805E+02  -0.1320274E+02  -0.1395416E+02  -0.1454051E+02  -0.1324401E+02  -0.1264737E+02  -0.1207714E+02  -0.1256938E+02  -0.1303989E+02  -0.1339187E+02  -0.1306641E+02  -0.1283988E+02  -0.1206547E+02  -0.1208190E+02  -0.1227469E+02  -0.1247716E+02  -0.1315904E+02   0.4744631E+02   0.3557631E+02   0.3750689E+02   0.3712510E+02
   0.8100000E+01   0.7997492E+00  -0.1238209E+02  -0.1194085E+02  -0.1213036E+02  -0.1256290E+02  -0.1293011E+02  -0.1363999E+02  -0.1421107E+02  -0.1291172E+02  -0.1250827E+02  -0.1195979E+02  -0.1236219E+02  -0.1278035E+02  -0.1310542E+02  -0.1289607E+02  -0.1268557E+02  -0.1195895E+02  -0.1196816E+02  -0.1211420E+02  -0.1228369E+02  -0.1288954E+02   0.4715214E+02   0.3528214E+02   0.3740878E+02   0.3704382E+02
   0.8200000E+01   0.8689319E+00  -0.1225263E+02  -0.1187569E+02  -0.1211697E+02  -0.1259521E+02  -0.1298590E+02  -0.1372226E+02  -0.1430340E+02  -0.1300663E+02  -0.1236508E+02  -0.1190751E+02  -0.1237697E+02  -0.1282802E+02  -0.1317069E+02  -0.1270904E+02  -0.1252064E+02  -0.1189180E+02  -0.1190974E+02  -0.1209672E+02  -0.1228875E+02  -0.1294358E+02   0.4687921E+02   0.3500921E+02   0.3730029E+02   0.3695378E+02
   0.8300000E+01   0.7107600E+00  -0.1210183E+02  -0.1174519E+02  -0.1190571E+02  -0.1228329E+02  -0.1261647E+02  -0.1328503E+02  -0.1383956E+02  -0.1253770E+02  -0.1220231E+02  -0.1176082E+02  -0.1210620E+02  -0.1247910E+02  -0.1277937E+02  -0.1251185E+02  -0.1234064E+02  -0.1176008E+02  -0.1176812E+02  -0.1189159E+02  -0.1203753E+02  -0.1257912E+02   0.4664459E+02   0.3477459E+02   0.3718703E+02   0.3685977E+02
   0.8400000E+01   0.7078053E+00  -0.1188424E+02  -0.1157934E+02  -0.1175037E+02  -0.1212693E+02  -0.1245818E+02  -0.1312371E+02  -0.1367593E+02  -0.1237407E+02  -0.1197218E+02  -0.1159913E+02  -0.1195086E+02  -0.1232174E+02  -0.1262066E+02  -0.1224242E+02  -0.1209167E+02  -0.1159229E+02  -0.1160330E+02  -0.1173525E+02  -0.1188171E+02  -0.1242120E+02   0.4645403E+02   0.3458403E+02   0.3704710E+02   0.3673704E+02
   0.8500000E+01   0.6956475E+00  -0.1181496E+02  -0.1156238E+02  -0.1173626E+02  -0.1210592E+02  -0.1243191E+02  -0.1309041E+02  -0.1363849E+02  -0.1233629E+02  -0.1188594E+02  -0.1158411E+02  -0.1193331E+02  -0.1229744E+02  -0.1259326E+02  -0.1210365E+02  -0.1197768E+02  -0.1157373E+02  -0.1158647E+02  -0.1172076E+02  -0.1186497E+02  -0.1239564E+02   0.4638840E+02   0.3451840E+02   0.3694774E+02   0.3666195E+02
   0.8600000E+01   0.6695023E+00  -0.1158838E+02  -0.1138194E+02  -0.1155903E+02  -0.1191455E+02  -0.1222854E+02  -0.1286696E+02  -0.1340373E+02  -0.1209885E+02  -0.1164714E+02  -0.1140646E+02  -0.1174921E+02  -0.1209909E+02  -0.1238431E+02  -0.1182394E+02  -0.1171954E+02  -0.1139135E+02  -0.1140623E+02  -0.1154300E+02  -0.1168249E+02  -0.1219353E+02   0.4626037E+02   0.3439037E+02   0.3679891E+02   0.3653338E+02
   0.8700000E+01   0.5648543E+00  -0.1142553E+02  -0.1127101E+02  -0.1142644E+02  -0.1172326E+02  -0.1199129E+02  -0.1255330E+02  -0.1304689E+02  -0.1173095E+02  -0.1146856E+02  -0.1129394E+02  -0.1158583E+02  -0.1188031E+02  -0.1212575E+02  -0.1159733E+02  -0.1151689E+02  -0.1127776E+02  -0.1129221E+02  -0.1141157E+02  -0.1152840E+02  -0.1196084E+02   0.4601145E+02   0.3414145E+02   0.3666416E+02   0.3642331E+02
   0.8800000E+01   0.6602158E+00  -0.1125815E+02  -0.1113992E+02  -0.1135340E+02  -0.1170964E+02  -0.1201362E+02  -0.1262058E+02  -0.1313416E+02  -0.1182149E+02  -0.1129567E+02  -0.1117677E+02  -0.1154840E+02  -0.1188992E+02  -0.1216143E+02  -0.1139332E+02  -0.1133172E+02  -0.1114523E+02  -0.1116904E+02  -0.1133369E+02  -0.1147812E+02  -0.1197983E+02   0.4600594E+02   0.3413594E+02   0.3655355E+02   0.3632877E+02
   0.8900000E+01   0.6381205E+00  -0.1116435E+02  -0.1108761E+02  -0.1131626E+02  -0.1166322E+02  -0.1195438E+02  -0.1253065E+02  -0.1302196E+02  -0.1170189E+02  -0.1119192E+02  -0.1113055E+02  -0.1150874E+02  -0.1183674E+02  -0.1209404E+02  -0.1124338E+02  -0.1120855E+02  -0.1109063E+02  -0.1111907E+02  -0.1129486E+02  -0.1143816E+02  -0.1192191E+02   0.4585646E+02   0.3398646E+02   0.3644636E+02   0.3624860E+02
   0.9000000E+01   0.7626176E+00  -0.1105207E+02  -0.1100923E+02  -0.1132691E+02  -0.1175405E+02  -0.1208953E+02  -0.1271899E+02  -0.1323512E+02  -0.1191869E+02  -0.1107821E+02  -0.1107450E+02  -0.1156890E+02  -0.1195637E+02  -0.1224465E+02  -0.1108764E+02  -0.1108195E+02  -0.1101039E+02  -0.1105426E+02  -0.1129861E+02  -0.1148093E+02  -0.1205288E+02   0.4589887E+02   0.3402887E+02   0.3635470E+02   0.3616991E+02
   0.9100000E+01   0.7024997E+00  -0.1062174E+02  -0.1056565E+02  -0.1086060E+02  -0.1125109E+02  -0.1156310E+02  -0.1215566E+02  -0.1264912E+02  -0.1132710E+02  -0.1065473E+02  -0.1062743E+02  -0.1108142E+02  -0.1143902E+02  -0.1170661E+02  -0.1065243E+02  -0.1066560E+02  -0.1056644E+02  -0.1060780E+02  -0.1083376E+02  -0.1100011E+02  -0.1152838E+02   0.4579400E+02   0.3392400E+02   0.3614422E+02   0.3598078E+02
   0.9200000E+01   0.6749652E+00  -0.1049837E+02  -0.1046052E+02  -0.1076326E+02  -0.1114032E+02  -0.1143823E+02  -0.1199836E+02  -0.1246744E+02  -0.1113727E+02  -0.1052617E+02  -0.1052635E+02  -0.1097869E+02  -0.1132039E+02  -0.1157294E+02  -0.1046958E+02  -0.1051890E+02  -0.1045980E+02  -0.1050455E+02  -0.1073541E+02  -0.1089831E+02  -0.1140476E+02   0.4569150E+02   0.3382150E+02   0.3599571E+02   0.3587652E+02
   0.9300000E+01   0.6967205E+00  -0.1036210E+02  -0.1036444E+02  -0.1069466E+02  -0.1108659E+02  -0.1139138E+02  -0.1195685E+02  -0.1242412E+02  -0.1109355E+02  -0.1037829E+02  -0.1043867E+02  -0.1091999E+02  -0.1127127E+02  -0.1152882E+02  -0.1024424E+02  -0.1034090E+02  -0.1036216E+02  -0.1041306E+02  -0.1066461E+02  -0.1083583E+02  -0.1135739E+02   0.4574699E+02   0.3387699E+02   0.3577306E+02   0.3574106E+02
   0.9400000E+01   0.7233585E+00  -0.1010378E+02  -0.1011868E+02  -0.1047595E+02  -0.1088570E+02  -0.1119931E+02  -0.1177385E+02  -0.1224466E+02  -0.1091451E+02  -0.1011980E+02  -0.1020070E+02  -0.1071281E+02  -0.1107626E+02  -0.1133932E+02  -0.9954803E+01  -0.1007500E+02  -0.1011552E+02  -0.1017192E+02  -0.1044385E+02  -0.1062444E+02  -0.1116445E+02   0.4568869E+02   0.3381869E+02   0.3558338E+02   0.3560403E+02
   0.9500000E+01   0.7185795E+00  -0.9843516E+01  -0.9858540E+01  -0.1022874E+02  -0.1063787E+02  -0.1094732E+02  -0.1150809E+02  -0.1196757E+02  -0.1063360E+02  -0.9861057E+01  -0.9945083E+01  -0.1046694E+02  -0.1082646E+02  -0.1108345E+02  -0.9670070E+01  -0.9811051E+01  -0.9854604E+01  -0.9914524E+01  -0.1019547E+02  -0.1037756E+02  -0.1091275E+02   0.4552620E+02   0.3365620E+02   0.3536246E+02   0.3546688E+02
   0.9600000E+01   0.7567724E+00  -0.9543689E+01  -0.9549520E+01  -0.9953063E+01  -0.1038743E+02  -0.1070984E+02  -0.1128535E+02  -0.1175247E+02  -0.1042038E+02  -0.9567486E+01  -0.9645022E+01  -0.1020738E+02  -0.1058447E+02  -0.1085003E+02  -0.9363012E+01  -0.9519294E+01  -0.9545147E+01  -0.9611604E+01  -0.9917391E+01  -0.1011243E+02  -0.1067394E+02   0.4545311E+02   0.3358311E+02   0.3514533E+02   0.3532873E+02
   0.9700000E+01   0.7640906E+00  -0.9257036E+01  -0.9231113E+01  -0.9644783E+01  -0.1008514E+02  -0.1040887E+02  -0.1098047E+02  -0.1144341E+02  -0.1011030E+02  -0.9290170E+01  -0.9328998E+01  -0.9903709E+01  -0.1028335E+02  -0.1054796E+02  -0.9095626E+01  -0.9252490E+01  -0.9227004E+01  -0.9295603E+01  -0.9608277E+01  -0.9807100E+01  -0.1037269E+02   0.4537125E+02   0.3350125E+02   0.3500447E+02   0.3521715E+02
   0.9800000E+01   0.8060438E+00  -0.8981155E+01  -0.8930633E+01  -0.9394769E+01  -0.9864811E+01  -0.1020081E+02  -0.1078057E+02  -0.1124498E+02  -0.9911123E+01  -0.9028079E+01  -0.9043191E+01  -0.9673956E+01  -0.1007149E+02  -0.1034186E+02  -0.8818186E+01  -0.8998543E+01  -0.8925410E+01  -0.9005080E+01  -0.9354699E+01  -0.9570159E+01  -0.1016324E+02   0.4517833E+02   0.3330833E+02   0.3487256E+02   0.3508635E+02
   0.9900000E+01   0.8386638E+00  -0.8801746E+01  -0.8726396E+01  -0.9217354E+01  -0.9709236E+01  -0.1005602E+02  -0.1064735E+02  -0.1111714E+02  -0.9784545E+01  -0.8857442E+01  -0.8845874E+01  -0.9510614E+01  -0.9922832E+01  -0.1020066E+02  -0.8649948E+01  -0.8835143E+01  -0.8721173E+01  -0.8806147E+01  -0.9175611E+01  -0.9402250E+01  -0.1001735E+02   0.4514583E+02   0.3327583E+02   0.3493147E+02   0.3501938E+02
   0.1000000E+02   0.8598540E+00  -0.8505220E+01  -0.8388642E+01  -0.8903082E+01  -0.9410094E+01  -0.9762936E+01  -0.1035506E+02  -0.1082142E+02  -0.9487694E+01  -0.8576804E+01  -0.8514723E+01  -0.9206646E+01  -0.9627924E+01  -0.9908040E+01  -0.8393603E+01  -0.8575121E+01  -0.8383480E+01  -0.8473350E+01  -0.8859834E+01  -0.9094808E+01  -0.9723517E+01   0.4510474E+02   0.3323474E+02   0.3493838E+02   0.3492709E+02
   0.1010000E+02   0.9343922E+00  -0.8369310E+01  -0.8286555E+01  -0.8879303E+01  -0.9436106E+01  -0.9813695E+01  -0.1044048E+02  -0.1092641E+02  -0.9596880E+01  -0.8441853E+01  -0.8436551E+01  -0.9214589E+01  -0.9669707E+01  -0.9969221E+01  -0.8206679E+01  -0.8425091E+01  -0.8279081E+01  -0.8386292E+01  -0.8831445E+01  -0.9092441E+01  -0.9772184E+01   0.4507254E+02   0.3320254E+02   0.3493509E+02   0.3484113E+02
   0.1020000E+02   0.9346064E+00  -0.7965411E+01  -0.7841826E+01  -0.8445099E+01  -0.9003220E+01  -0.9379706E+01  -0.9997747E+01  -0.1047310E+02  -0.9143049E+01  -0.8053062E+01  -0.7995816E+01  -0.8782066E+01  -0.9236469E+01  -0.9533071E+01  -0.7820675E+01  -0.8054368E+01  -0.7834426E+01  -0.7944509E+01  -0.8396658E+01  -0.8659167E+01  -0.9338119E+01   0.4487454E+02   0.3300454E+02   0.3477664E+02   0.3466520E+02
   0.1030000E+02   0.9681108E+00  -0.7809086E+01  -0.7707306E+01  -0.8353551E+01  -0.8934548E+01  -0.9321662E+01  -0.9953482E+01  -0.1043481E+02  -0.9106422E+01  -0.7897027E+01  -0.7875531E+01  -0.8705408E+01  -0.9174610E+01  -0.9479432E+01  -0.7610105E+01  -0.7884480E+01  -0.7698396E+01  -0.7818896E+01  -0.8302777E+01  -0.8577688E+01  -0.9279195E+01   0.4487309E+02   0.3300309E+02   0.3472888E+02   0.3455644E+02
   0.1040000E+02   0.1023247E+01  -0.7697613E+01  -0.7631051E+01  -0.8324504E+01  -0.8941191E+01  -0.9347751E+01  -0.1001269E+02  -0.1051615E+02  -0.9194307E+01  -0.7782638E+01  -0.7813198E+01  -0.8697931E+01  -0.9193226E+01  -0.9515383E+01  -0.7515531E+01  -0.7764666E+01  -0.7621501E+01  -0.7751672E+01  -0.8271465E+01  -0.8563896E+01  -0.9303815E+01   0.4524483E+02   0.3337483E+02   0.3487654E+02   0.3458891E+02
   0.1050000E+02   0.1026241E+01  -0.7362111E+01  -0.7297115E+01  -0.8005341E+01  -0.8625046E+01  -0.9031582E+01  -0.9690679E+01  -0.1018506E+02  -0.8862909E+01  -0.7449281E+01  -0.7485105E+01  -0.8381449E+01  -0.8877319E+01  -0.9198318E+01  -0.7130046E+01  -0.7423042E+01  -0.7286747E+01  -0.7421379E+01  -0.7951573E+01  -0.8246357E+01  -0.8987601E+01   0.4554512E+02   0.3367512E+02   0.3468790E+02   0.3438652E+02
   0.1060000E+02   0.1015731E+01  -0.6867452E+01  -0.6787026E+01  -0.7489989E+01  -0.8103404E+01  -0.8505720E+01  -0.9149591E+01  -0.9624044E+01  -0.8303676E+01  -0.6956224E+01  -0.6973947E+01  -0.7862746E+01  -0.8353191E+01  -0.8669775E+01  -0.6590475E+01  -0.6922165E+01  -0.6776880E+01  -0.6910834E+01  -0.7436720E+01  -0.7728528E+01  -0.8462016E+01   0.4595992E+02   0.3408992E+02   0.3433004E+02   0.3409706E+02
   0.1070000E+02   0.1066885E+01  -0.6919885E+01  -0.6885438E+01  -0.7645148E+01  -0.8292515E+01  -0.8712032E+01  -0.9387734E+01  -0.9887530E+01  -0.8571612E+01  -0.7006275E+01  -0.7090966E+01  -0.8038971E+01  -0.8553023E+01  -0.8884427E+01  -0.6631653E+01  -0.6960124E+01  -0.6873851E+01  -0.7021098E+01  -0.7589125E+01  -0.7898515E+01  -0.8667027E+01   0.4770696E+02   0.3583696E+02   0.3457188E+02   0.3419049E+02
   0.1080000E+02   0.1072986E+01  -0.6760843E+01  -0.6769597E+01  -0.7546068E+01  -0.8198122E+01  -0.8619054E+01  -0.9295359E+01  -0.9793973E+01  -0.8476556E+01  -0.6839005E+01  -0.6981801E+01  -0.7943304E+01  -0.8459649E+01  -0.8791881E+01  -0.6364579E+01  -0.6768276E+01  -0.6756290E+01  -0.6908861E+01  -0.7489201E+01  -0.7801636E+01  -0.8573964E+01   0.4785877E+02   0.3598877E+02   0.3436663E+02   0.3397416E+02
   0.1090000E+02   0.1058095E+01  -0.6570864E+01  -0.6608520E+01  -0.7380950E+01  -0.8023799E+01  -0.8439045E+01  -0.9103679E+01  -0.9591526E+01  -0.8270805E+01  -0.6639676E+01  -0.6820915E+01  -0.7773094E+01  -0.8281901E+01  -0.8608866E+01  -0.6013207E+01  -0.6537333E+01  -0.6593863E+01  -0.6747209E+01  -0.7324223E+01  -0.7632656E+01  -0.8394391E+01   0.4624782E+02   0.3437782E+02   0.3304343E+02   0.3342245E+02
   0.1100000E+02   0.1040977E+01  -0.4601521E+01  -0.4567032E+01  -0.5316481E+01  -0.5948414E+01  -0.6357458E+01  -0.6987663E+01  -0.7423215E+01  -0.6106724E+01  -0.4689854E+01  -0.4771928E+01  -0.5701969E+01  -0.6203046E+01  -0.6522518E+01  -0.4138283E+01  -0.4626762E+01  -0.4553782E+01  -0.4701327E+01  -0.5261748E+01  -0.5563596E+01  -0.6313171E+01   0.4257333E+02   0.3070333E+02   0.3179747E+02   0.3271209E+02
