   0.8800000E+01   0.1116005E+01  -0.1070690E+02  -0.1093694E+02  -0.1153257E+02  -0.1217156E+02  -0.1264857E+02  -0.1359036E+02  -0.1432127E+02  -0.1313672E+02  -0.1072592E+02  -0.1108524E+02  -0.1190688E+02  -0.1244909E+02  -0.1286867E+02  -0.1045041E+02  -0.1069558E+02  -0.1094233E+02  -0.1103494E+02  -0.1149819E+02  -0.1177094E+02  -0.1259061E+02   0.4718233E+02   0.3531233E+02   0.3535930E+02   0.3576365E+02
   0.8900000E+01   0.1113571E+01  -0.1048174E+02  -0.1072271E+02  -0.1135667E+02  -0.1200325E+02  -0.1247024E+02  -0.1339098E+02  -0.1411117E+02  -0.1291970E+02  -0.1050772E+02  -0.1088438E+02  -0.1174157E+02  -0.1227691E+02  -0.1268368E+02  -0.1017932E+02  -0.1047447E+02  -0.1072674E+02  -0.1082913E+02  -0.1132070E+02  -0.1160165E+02  -0.1241398E+02   0.4699258E+02   0.3512258E+02   0.3470066E+02   0.3560637E+02
   0.9000000E+01   0.9092710E+00  -0.1023657E+02  -0.1041085E+02  -0.1096826E+02  -0.1149529E+02  -0.1187753E+02  -0.1264248E+02  -0.1327626E+02  -0.1205040E+02  -0.1027819E+02  -0.1056002E+02  -0.1128704E+02  -0.1172179E+02  -0.1204699E+02  -0.9889442E+01  -0.1024477E+02  -0.1040670E+02  -0.1050602E+02  -0.1093351E+02  -0.1116654E+02  -0.1183046E+02   0.4658254E+02   0.3471254E+02   0.3380280E+02   0.3542202E+02
   0.9100000E+01   0.6375919E+00  -0.9991260E+01  -0.1009886E+02  -0.1057962E+02  -0.1096780E+02  -0.1121721E+02  -0.1164802E+02  -0.1200345E+02  -0.1063266E+02  -0.1004607E+02  -0.1023479E+02  -0.1082873E+02  -0.1112474E+02  -0.1130624E+02  -0.9607936E+01  -0.1001433E+02  -0.1008727E+02  -0.1018278E+02  -0.1054676E+02  -0.1072961E+02  -0.1118663E+02   0.4076628E+02   0.2889628E+02   0.3300130E+02   0.3523228E+02
   0.9200000E+01   0.1117451E+01  -0.9780053E+01  -0.1003053E+02  -0.1077518E+02  -0.1142784E+02  -0.1189263E+02  -0.1277124E+02  -0.1346171E+02  -0.1225634E+02  -0.9843800E+01  -0.1023984E+02  -0.1116731E+02  -0.1170176E+02  -0.1209667E+02  -0.9302287E+01  -0.9801819E+01  -0.1002711E+02  -0.1016776E+02  -0.1073222E+02  -0.1102385E+02  -0.1183562E+02   0.4688061E+02   0.3501061E+02   0.3297747E+02   0.3498805E+02
   0.9300000E+01   0.1219604E+01  -0.9433423E+01  -0.9740472E+01  -0.1057189E+02  -0.1128632E+02  -0.1179149E+02  -0.1272758E+02  -0.1344695E+02  -0.1225217E+02  -0.9504131E+01  -0.9977660E+01  -0.1099901E+02  -0.1158317E+02  -0.1201324E+02  -0.8901950E+01  -0.9458016E+01  -0.9740080E+01  -0.9898091E+01  -0.1052611E+02  -0.1084532E+02  -0.1172986E+02   0.4697408E+02   0.3510408E+02   0.3303845E+02   0.3472036E+02
   0.9400000E+01   0.1214972E+01  -0.9080413E+01  -0.9420254E+01  -0.1027658E+02  -0.1099071E+02  -0.1149155E+02  -0.1241489E+02  -0.1312542E+02  -0.1192550E+02  -0.9155902E+01  -0.9669186E+01  -0.1070556E+02  -0.1128564E+02  -0.1171018E+02  -0.8501113E+01  -0.9103367E+01  -0.9417232E+01  -0.9584979E+01  -0.1022992E+02  -0.1055097E+02  -0.1143048E+02   0.4689341E+02   0.3502341E+02   0.3295126E+02   0.3446129E+02
   0.9500000E+01   0.1220274E+01  -0.8718129E+01  -0.9089365E+01  -0.9969520E+01  -0.1068946E+02  -0.1118979E+02  -0.1212007E+02  -0.1282962E+02  -0.1162693E+02  -0.8796391E+01  -0.9348236E+01  -0.1040366E+02  -0.1098454E+02  -0.1140978E+02  -0.8104268E+01  -0.8739135E+01  -0.9085323E+01  -0.9260715E+01  -0.9922341E+01  -0.1024752E+02  -0.1112946E+02   0.4677742E+02   0.3490742E+02   0.3281403E+02   0.3421735E+02
   0.9600000E+01   0.1203243E+01  -0.8368226E+01  -0.8770499E+01  -0.9665556E+01  -0.1038047E+02  -0.1086880E+02  -0.1178416E+02  -0.1248075E+02  -0.1126937E+02  -0.8448195E+01  -0.9036851E+01  -0.1010056E+02  -0.1066976E+02  -0.1108399E+02  -0.7720484E+01  -0.8385631E+01  -0.8763678E+01  -0.8946121E+01  -0.9618244E+01  -0.9943908E+01  -0.1081062E+02   0.4672551E+02   0.3485551E+02   0.3275435E+02   0.3397859E+02
   0.9700000E+01   0.1215391E+01  -0.8030767E+01  -0.8469008E+01  -0.9383449E+01  -0.1010606E+02  -0.1059884E+02  -0.1152908E+02  -0.1222920E+02  -0.1101825E+02  -0.8111464E+01  -0.8743357E+01  -0.9823174E+01  -0.1039787E+02  -0.1081786E+02  -0.7349709E+01  -0.8043821E+01  -0.8461942E+01  -0.8650109E+01  -0.9335756E+01  -0.9665195E+01  -0.1054063E+02   0.4667013E+02   0.3480013E+02   0.3266547E+02   0.3374028E+02
   0.9800000E+01   0.1176577E+01  -0.7727812E+01  -0.8169593E+01  -0.9076733E+01  -0.9782136E+01  -0.1025331E+02  -0.1113762E+02  -0.1180987E+02  -0.1058241E+02  -0.7809482E+01  -0.8443119E+01  -0.9510984E+01  -0.1006311E+02  -0.1046002E+02  -0.7033174E+01  -0.7740100E+01  -0.8158915E+01  -0.8348698E+01  -0.9029724E+01  -0.9354116E+01  -0.1019789E+02   0.4637909E+02   0.3450909E+02   0.3245354E+02   0.3355705E+02
   0.9900000E+01   0.1193132E+01  -0.7394543E+01  -0.7844785E+01  -0.8756038E+01  -0.9468736E+01  -0.9949170E+01  -0.1085517E+02  -0.1153594E+02  -0.1031255E+02  -0.7477087E+01  -0.8119691E+01  -0.9192834E+01  -0.9754364E+01  -0.1016187E+02  -0.6688841E+01  -0.7407274E+01  -0.7835524E+01  -0.8025226E+01  -0.8709265E+01  -0.9035395E+01  -0.9892834E+01   0.4642345E+02   0.3455345E+02   0.3245157E+02   0.3336565E+02
   0.1000000E+02   0.1182936E+01  -0.7092857E+01  -0.7563194E+01  -0.8480077E+01  -0.9190356E+01  -0.9663012E+01  -0.1054501E+02  -0.1120909E+02  -0.9974621E+01  -0.7175585E+01  -0.7840882E+01  -0.8918166E+01  -0.9472435E+01  -0.9870107E+01  -0.6365938E+01  -0.7102866E+01  -0.7552169E+01  -0.7744699E+01  -0.8433680E+01  -0.8760015E+01  -0.9607705E+01   0.4621945E+02   0.3434945E+02   0.3224993E+02   0.3315156E+02
   0.1010000E+02   0.1209124E+01  -0.6843011E+01  -0.7364682E+01  -0.8308696E+01  -0.9035725E+01  -0.9517820E+01  -0.1041355E+02  -0.1108289E+02  -0.9848998E+01  -0.6923706E+01  -0.7651864E+01  -0.8757062E+01  -0.9323271E+01  -0.9729363E+01  -0.6080300E+01  -0.6844414E+01  -0.7354111E+01  -0.7552808E+01  -0.8261892E+01  -0.8595903E+01  -0.9461612E+01   0.4618205E+02   0.3431205E+02   0.3221239E+02   0.3293263E+02
   0.1020000E+02   0.1230910E+01  -0.6621612E+01  -0.7197855E+01  -0.8167190E+01  -0.8908554E+01  -0.9398100E+01  -0.1030382E+02  -0.1097638E+02  -0.9742304E+01  -0.6699217E+01  -0.7494108E+01  -0.8624591E+01  -0.9200493E+01  -0.9613015E+01  -0.5818348E+01  -0.6611581E+01  -0.7187507E+01  -0.7392240E+01  -0.8119976E+01  -0.8460775E+01  -0.9341208E+01   0.4614940E+02   0.3427940E+02   0.3217988E+02   0.3271366E+02
   0.1030000E+02   0.1253600E+01  -0.6350997E+01  -0.6971291E+01  -0.7959405E+01  -0.8714816E+01  -0.9213005E+01  -0.1012958E+02  -0.1080539E+02  -0.9570598E+01  -0.6425827E+01  -0.7273841E+01  -0.8425159E+01  -0.9011694E+01  -0.9431771E+01  -0.5511700E+01  -0.6331625E+01  -0.6962023E+01  -0.7170179E+01  -0.7912302E+01  -0.8258944E+01  -0.9155252E+01   0.4593197E+02   0.3406197E+02   0.3196344E+02   0.3244790E+02
   0.1040000E+02   0.1266281E+01  -0.6058476E+01  -0.6699838E+01  -0.7693707E+01  -0.8456226E+01  -0.8959988E+01  -0.9881336E+01  -0.1055464E+02  -0.9317925E+01  -0.6130837E+01  -0.7004029E+01  -0.8163371E+01  -0.8756157E+01  -0.9181040E+01  -0.5195474E+01  -0.6029971E+01  -0.6691509E+01  -0.6899837E+01  -0.7646952E+01  -0.7995956E+01  -0.8901635E+01   0.4606760E+02   0.3419760E+02   0.3210075E+02   0.3225543E+02
   0.1050000E+02   0.1286707E+01  -0.5814197E+01  -0.6468375E+01  -0.7465201E+01  -0.8238776E+01  -0.8751908E+01  -0.9682573E+01  -0.1035780E+02  -0.9120295E+01  -0.5882486E+01  -0.6772208E+01  -0.7940421E+01  -0.8543803E+01  -0.8976786E+01  -0.4928286E+01  -0.5773132E+01  -0.6462409E+01  -0.6668491E+01  -0.7419217E+01  -0.7771467E+01  -0.8692441E+01   0.4585813E+02   0.3398813E+02   0.3189131E+02   0.3206985E+02
   0.1060000E+02   0.1273443E+01  -0.5846049E+01  -0.6426485E+01  -0.7346165E+01  -0.8106293E+01  -0.8619608E+01  -0.9558289E+01  -0.1023714E+02  -0.9001124E+01  -0.5881624E+01  -0.6696305E+01  -0.7809924E+01  -0.8410222E+01  -0.8847256E+01  -0.5086657E+01  -0.5761103E+01  -0.6424755E+01  -0.6604259E+01  -0.7303240E+01  -0.7644765E+01  -0.8560115E+01   0.4550159E+02   0.3363159E+02   0.3247173E+02   0.3316553E+02
   0.1070000E+02   0.1300959E+01  -0.5770782E+01  -0.6215380E+01  -0.7104895E+01  -0.7878586E+01  -0.8405855E+01  -0.9368970E+01  -0.1005606E+02  -0.8820198E+01  -0.5821319E+01  -0.6467667E+01  -0.7574080E+01  -0.8189702E+01  -0.8641212E+01  -0.5446885E+01  -0.5777461E+01  -0.6219763E+01  -0.6384218E+01  -0.7064283E+01  -0.7408073E+01  -0.8344948E+01   0.4139362E+02   0.2952362E+02   0.3399346E+02   0.3380715E+02
   0.1080000E+02   0.1411280E+01  -0.5279668E+01  -0.5736700E+01  -0.6722589E+01  -0.7564402E+01  -0.8133869E+01  -0.9144946E+01  -0.9850467E+01  -0.8620019E+01  -0.5370212E+01  -0.6020293E+01  -0.7230920E+01  -0.7899631E+01  -0.8385751E+01  -0.5225640E+01  -0.5396709E+01  -0.5750384E+01  -0.5929504E+01  -0.6681099E+01  -0.7053905E+01  -0.8068272E+01   0.4718102E+02   0.3531102E+02   0.3422141E+02   0.3388598E+02
   0.1090000E+02   0.1491424E+01  -0.4540333E+01  -0.5379700E+01  -0.6515533E+01  -0.7415955E+01  -0.8006957E+01  -0.9030771E+01  -0.9742328E+01  -0.8512797E+01  -0.4608065E+01  -0.5721606E+01  -0.7063515E+01  -0.7765074E+01  -0.8264390E+01  -0.4031148E+01  -0.4544218E+01  -0.5395658E+01  -0.5611964E+01  -0.6470712E+01  -0.6874968E+01  -0.7939150E+01   0.4742784E+02   0.3555784E+02   0.3357665E+02   0.3330905E+02
   0.1100000E+02   0.1460078E+01  -0.3799213E+01  -0.4467174E+01  -0.5581423E+01  -0.6468285E+01  -0.7041501E+01  -0.8041130E+01  -0.8754595E+01  -0.7528432E+01  -0.3898632E+01  -0.4799313E+01  -0.6125573E+01  -0.6808579E+01  -0.7290020E+01  -0.3780568E+01  -0.3927875E+01  -0.4481464E+01  -0.4692910E+01  -0.5537346E+01  -0.5938039E+01  -0.6975749E+01   0.4729165E+02   0.3542165E+02   0.3355181E+02   0.3338545E+02
