   0.7000000E+01   0.8469793E+00  -0.1453918E+02  -0.1371521E+02  -0.1384994E+02  -0.1430382E+02  -0.1469692E+02  -0.1560653E+02  -0.1633411E+02  -0.1522230E+02  -0.1473022E+02  -0.1370669E+02  -0.1410138E+02  -0.1452375E+02  -0.1489629E+02  -0.1530248E+02  -0.1497816E+02  -0.1375797E+02  -0.1374376E+02  -0.1384514E+02  -0.1401422E+02  -0.1464659E+02   0.5115372E+02   0.3928372E+02   0.3839763E+02   0.3807990E+02
   0.7100000E+01   0.8187633E+00  -0.1423960E+02  -0.1346480E+02  -0.1362141E+02  -0.1406506E+02  -0.1444017E+02  -0.1531413E+02  -0.1602569E+02  -0.1487998E+02  -0.1442842E+02  -0.1346479E+02  -0.1387069E+02  -0.1427686E+02  -0.1462860E+02  -0.1498979E+02  -0.1467999E+02  -0.1350232E+02  -0.1349513E+02  -0.1361428E+02  -0.1378328E+02  -0.1439253E+02   0.5089236E+02   0.3902236E+02   0.3826392E+02   0.3794661E+02
   0.7200000E+01   0.6098361E+00  -0.1401497E+02  -0.1331387E+02  -0.1340824E+02  -0.1373061E+02  -0.1401807E+02  -0.1475235E+02  -0.1540301E+02  -0.1421155E+02  -0.1419380E+02  -0.1330716E+02  -0.1358870E+02  -0.1389162E+02  -0.1416509E+02  -0.1472527E+02  -0.1444291E+02  -0.1334327E+02  -0.1333473E+02  -0.1340437E+02  -0.1352452E+02  -0.1398001E+02   0.5062361E+02   0.3875361E+02   0.3813740E+02   0.3782589E+02
   0.7300000E+01   0.4597896E+00  -0.1385957E+02  -0.1323899E+02  -0.1329474E+02  -0.1353391E+02  -0.1375453E+02  -0.1435884E+02  -0.1494442E+02  -0.1373126E+02  -0.1401737E+02  -0.1322807E+02  -0.1342925E+02  -0.1365599E+02  -0.1386905E+02  -0.1448552E+02  -0.1423575E+02  -0.1326388E+02  -0.1325431E+02  -0.1329297E+02  -0.1338111E+02  -0.1372397E+02   0.5039306E+02   0.3852306E+02   0.3801075E+02   0.3771080E+02
   0.7400000E+01   0.3527822E+00  -0.1368302E+02  -0.1310076E+02  -0.1312480E+02  -0.1330467E+02  -0.1347759E+02  -0.1398161E+02  -0.1451333E+02  -0.1327485E+02  -0.1383083E+02  -0.1308537E+02  -0.1322584E+02  -0.1339855E+02  -0.1356913E+02  -0.1427352E+02  -0.1403571E+02  -0.1312358E+02  -0.1311164E+02  -0.1312524E+02  -0.1318995E+02  -0.1345240E+02   0.5017971E+02   0.3830971E+02   0.3791501E+02   0.3761869E+02
   0.7500000E+01   0.3611331E+00  -0.1354325E+02  -0.1303746E+02  -0.1308637E+02  -0.1327475E+02  -0.1344750E+02  -0.1393117E+02  -0.1443602E+02  -0.1317938E+02  -0.1367391E+02  -0.1303005E+02  -0.1319453E+02  -0.1336969E+02  -0.1353929E+02  -0.1406651E+02  -0.1385283E+02  -0.1305696E+02  -0.1305105E+02  -0.1308450E+02  -0.1315511E+02  -0.1342316E+02   0.5002692E+02   0.3815692E+02   0.3781296E+02   0.3752197E+02
   0.7600000E+01   0.3658868E+00  -0.1334232E+02  -0.1287103E+02  -0.1293736E+02  -0.1313115E+02  -0.1330324E+02  -0.1377034E+02  -0.1425551E+02  -0.1298010E+02  -0.1346925E+02  -0.1286963E+02  -0.1305003E+02  -0.1322707E+02  -0.1339194E+02  -0.1384126E+02  -0.1364310E+02  -0.1288842E+02  -0.1288659E+02  -0.1293404E+02  -0.1300830E+02  -0.1327931E+02   0.4985875E+02   0.3798875E+02   0.3771081E+02   0.3742215E+02
   0.7700000E+01   0.2872412E+00  -0.1320716E+02  -0.1278141E+02  -0.1282714E+02  -0.1297759E+02  -0.1311439E+02  -0.1349780E+02  -0.1392405E+02  -0.1263151E+02  -0.1332229E+02  -0.1277785E+02  -0.1291517E+02  -0.1305271E+02  -0.1318621E+02  -0.1365349E+02  -0.1347868E+02  -0.1279689E+02  -0.1279387E+02  -0.1282520E+02  -0.1288238E+02  -0.1309463E+02   0.4974902E+02   0.3787902E+02   0.3761414E+02   0.3733211E+02
   0.7800000E+01   0.4242028E+00  -0.1299253E+02  -0.1260817E+02  -0.1272283E+02  -0.1294691E+02  -0.1314703E+02  -0.1368466E+02  -0.1420913E+02  -0.1295660E+02  -0.1310713E+02  -0.1262234E+02  -0.1285238E+02  -0.1305911E+02  -0.1325158E+02  -0.1341458E+02  -0.1326073E+02  -0.1262171E+02  -0.1263016E+02  -0.1271551E+02  -0.1280331E+02  -0.1312014E+02   0.4958441E+02   0.3771441E+02   0.3750107E+02   0.3722385E+02
   0.7900000E+01   0.5481806E+00  -0.1287621E+02  -0.1254466E+02  -0.1270311E+02  -0.1298288E+02  -0.1325129E+02  -0.1393983E+02  -0.1456377E+02  -0.1336594E+02  -0.1298240E+02  -0.1257078E+02  -0.1285802E+02  -0.1313092E+02  -0.1339349E+02  -0.1323906E+02  -0.1311754E+02  -0.1255782E+02  -0.1257315E+02  -0.1269242E+02  -0.1279941E+02  -0.1321497E+02   0.4946234E+02   0.3759234E+02   0.3740319E+02   0.3713524E+02
   0.8000000E+01   0.6030990E+00  -0.1267469E+02  -0.1235618E+02  -0.1255141E+02  -0.1286660E+02  -0.1315451E+02  -0.1385623E+02  -0.1448304E+02  -0.1327859E+02  -0.1278179E+02  -0.1239132E+02  -0.1272837E+02  -0.1302808E+02  -0.1329953E+02  -0.1302119E+02  -0.1291635E+02  -0.1236827E+02  -0.1238990E+02  -0.1253801E+02  -0.1266145E+02  -0.1311598E+02   0.4924624E+02   0.3737624E+02   0.3729305E+02   0.3703597E+02
   0.8100000E+01   0.6701470E+00  -0.1248125E+02  -0.1220695E+02  -0.1242238E+02  -0.1276727E+02  -0.1309253E+02  -0.1387503E+02  -0.1454713E+02  -0.1336290E+02  -0.1257831E+02  -0.1224741E+02  -0.1261156E+02  -0.1294821E+02  -0.1325900E+02  -0.1277532E+02  -0.1269611E+02  -0.1221888E+02  -0.1224348E+02  -0.1240754E+02  -0.1254044E+02  -0.1304927E+02   0.4924364E+02   0.3737364E+02   0.3716466E+02   0.3692169E+02
   0.8200000E+01   0.6726814E+00  -0.1227413E+02  -0.1203076E+02  -0.1224282E+02  -0.1258775E+02  -0.1291551E+02  -0.1370530E+02  -0.1438248E+02  -0.1319793E+02  -0.1236092E+02  -0.1206994E+02  -0.1243108E+02  -0.1276976E+02  -0.1308399E+02  -0.1252974E+02  -0.1246613E+02  -0.1204192E+02  -0.1206589E+02  -0.1222815E+02  -0.1236036E+02  -0.1287194E+02   0.4898270E+02   0.3711270E+02   0.3703545E+02   0.3681098E+02
   0.8300000E+01   0.7107220E+00  -0.1207194E+02  -0.1190432E+02  -0.1216025E+02  -0.1253116E+02  -0.1287097E+02  -0.1366387E+02  -0.1433737E+02  -0.1314774E+02  -0.1214372E+02  -0.1195697E+02  -0.1236558E+02  -0.1272173E+02  -0.1304234E+02  -0.1224874E+02  -0.1222128E+02  -0.1191266E+02  -0.1194605E+02  -0.1214241E+02  -0.1228808E+02  -0.1282646E+02   0.4877039E+02   0.3690039E+02   0.3688291E+02   0.3667884E+02
   0.8400000E+01   0.7344246E+00  -0.1182583E+02  -0.1172546E+02  -0.1200602E+02  -0.1239140E+02  -0.1274044E+02  -0.1354521E+02  -0.1422240E+02  -0.1303270E+02  -0.1188188E+02  -0.1178603E+02  -0.1221998E+02  -0.1258771E+02  -0.1291615E+02  -0.1192627E+02  -0.1193301E+02  -0.1173188E+02  -0.1177066E+02  -0.1198641E+02  -0.1213907E+02  -0.1269517E+02   0.4858945E+02   0.3671945E+02   0.3670674E+02   0.3652877E+02
   0.8500000E+01   0.7012975E+00  -0.1156986E+02  -0.1151503E+02  -0.1176905E+02  -0.1213003E+02  -0.1247035E+02  -0.1326605E+02  -0.1394538E+02  -0.1275783E+02  -0.1160815E+02  -0.1156937E+02  -0.1196618E+02  -0.1231984E+02  -0.1264410E+02  -0.1159737E+02  -0.1163396E+02  -0.1152067E+02  -0.1155494E+02  -0.1175098E+02  -0.1189116E+02  -0.1242561E+02   0.4839984E+02   0.3652984E+02   0.3651355E+02   0.3637364E+02
   0.8600000E+01   0.8256718E+00  -0.1131005E+02  -0.1133800E+02  -0.1167119E+02  -0.1210804E+02  -0.1249687E+02  -0.1334072E+02  -0.1404397E+02  -0.1285991E+02  -0.1133726E+02  -0.1141346E+02  -0.1191299E+02  -0.1232759E+02  -0.1268709E+02  -0.1125255E+02  -0.1134036E+02  -0.1134259E+02  -0.1138986E+02  -0.1164841E+02  -0.1182181E+02  -0.1244650E+02   0.4816720E+02   0.3629720E+02   0.3628697E+02   0.3620261E+02
   0.8700000E+01   0.8966995E+00  -0.1105087E+02  -0.1115950E+02  -0.1157866E+02  -0.1207502E+02  -0.1247536E+02  -0.1331736E+02  -0.1401248E+02  -0.1281512E+02  -0.1107073E+02  -0.1125908E+02  -0.1186419E+02  -0.1230600E+02  -0.1266598E+02  -0.1090902E+02  -0.1105513E+02  -0.1116192E+02  -0.1122522E+02  -0.1155167E+02  -0.1175753E+02  -0.1242562E+02   0.4782009E+02   0.3595009E+02   0.3600458E+02   0.3602353E+02
   0.8800000E+01   0.1088392E+01  -0.1074014E+02  -0.1095406E+02  -0.1155426E+02  -0.1218687E+02  -0.1264265E+02  -0.1355498E+02  -0.1427721E+02  -0.1308318E+02  -0.1076256E+02  -0.1110366E+02  -0.1193072E+02  -0.1245461E+02  -0.1285364E+02  -0.1051954E+02  -0.1073676E+02  -0.1095750E+02  -0.1105295E+02  -0.1151977E+02  -0.1179443E+02  -0.1258869E+02   0.4764968E+02   0.3577968E+02   0.3563123E+02   0.3581759E+02
   0.8900000E+01   0.9799041E+00  -0.1047264E+02  -0.1066355E+02  -0.1121839E+02  -0.1178885E+02  -0.1219830E+02  -0.1303460E+02  -0.1371773E+02  -0.1250633E+02  -0.1049871E+02  -0.1080423E+02  -0.1156132E+02  -0.1203101E+02  -0.1238682E+02  -0.1021771E+02  -0.1047048E+02  -0.1066342E+02  -0.1075470E+02  -0.1118526E+02  -0.1143472E+02  -0.1214976E+02   0.4735638E+02   0.3548638E+02   0.3519806E+02   0.3565806E+02
   0.9000000E+01   0.9497436E+00  -0.1024649E+02  -0.1042340E+02  -0.1099932E+02  -0.1155601E+02  -0.1194906E+02  -0.1274160E+02  -0.1339743E+02  -0.1217436E+02  -0.1028481E+02  -0.1057457E+02  -0.1133743E+02  -0.1179005E+02  -0.1212582E+02  -0.9942509E+01  -0.1025440E+02  -0.1042051E+02  -0.1052088E+02  -0.1096432E+02  -0.1121156E+02  -0.1190222E+02   0.4696766E+02   0.3509766E+02   0.3483083E+02   0.3549169E+02
   0.9100000E+01   0.8907957E+00  -0.1001355E+02  -0.1016243E+02  -0.1073618E+02  -0.1126021E+02  -0.1162698E+02  -0.1235176E+02  -0.1296206E+02  -0.1171942E+02  -0.1006411E+02  -0.1031779E+02  -0.1105730E+02  -0.1148021E+02  -0.1178640E+02  -0.9667636E+01  -0.1003383E+02  -0.1015624E+02  -0.1026192E+02  -0.1070017E+02  -0.1093613E+02  -0.1158266E+02   0.4679619E+02   0.3492619E+02   0.3464923E+02   0.3531935E+02
   0.9200000E+01   0.9365309E+00  -0.9699831E+01  -0.9851734E+01  -0.1046936E+02  -0.1102098E+02  -0.1140589E+02  -0.1215402E+02  -0.1277622E+02  -0.1153651E+02  -0.9758906E+01  -0.1002128E+02  -0.1080702E+02  -0.1125144E+02  -0.1157245E+02  -0.9315829E+01  -0.9729203E+01  -0.9845197E+01  -0.9961086E+01  -0.1043118E+02  -0.1068048E+02  -0.1135923E+02   0.4661790E+02   0.3474790E+02   0.3436539E+02   0.3511207E+02
   0.9300000E+01   0.1060165E+01  -0.9398377E+01  -0.9594785E+01  -0.1031033E+02  -0.1093633E+02  -0.1137050E+02  -0.1219874E+02  -0.1286774E+02  -0.1164661E+02  -0.9466917E+01  -0.9794515E+01  -0.1069145E+02  -0.1119474E+02  -0.1155992E+02  -0.8954605E+01  -0.9433301E+01  -0.9589671E+01  -0.9725415E+01  -0.1026853E+02  -0.1055150E+02  -0.1131810E+02   0.4674853E+02   0.3487853E+02   0.3404525E+02   0.3487141E+02
   0.9400000E+01   0.1068431E+01  -0.9063138E+01  -0.9290294E+01  -0.1004334E+02  -0.1067864E+02  -0.1111177E+02  -0.1192807E+02  -0.1258596E+02  -0.1135667E+02  -0.9137281E+01  -0.9504981E+01  -0.1043278E+02  -0.1093749E+02  -0.1129887E+02  -0.8573154E+01  -0.9097956E+01  -0.9282777E+01  -0.9430286E+01  -0.1000023E+02  -0.1028994E+02  -0.1105976E+02   0.4658574E+02   0.3471574E+02   0.3386076E+02   0.3464404E+02
   0.9500000E+01   0.1089616E+01  -0.8700630E+01  -0.8962055E+01  -0.9754014E+01  -0.1040523E+02  -0.1084363E+02  -0.1166220E+02  -0.1231832E+02  -0.1108555E+02  -0.8779260E+01  -0.9191370E+01  -0.1015480E+02  -0.1066777E+02  -0.1103213E+02  -0.8163447E+01  -0.8733949E+01  -0.8953195E+01  -0.9111567E+01  -0.9709729E+01  -0.1000832E+02  -0.1079125E+02   0.4647715E+02   0.3460715E+02   0.3326839E+02   0.3438406E+02
   0.9600000E+01   0.1114615E+01  -0.8347375E+01  -0.8642352E+01  -0.9467678E+01  -0.1013529E+02  -0.1058229E+02  -0.1141314E+02  -0.1207368E+02  -0.1084119E+02  -0.8429363E+01  -0.8884059E+01  -0.9878924E+01  -0.1040297E+02  -0.1077469E+02  -0.7771739E+01  -0.8379073E+01  -0.8632928E+01  -0.8800153E+01  -0.9422505E+01  -0.9729216E+01  -0.1052911E+02   0.4644163E+02   0.3457163E+02   0.3296398E+02   0.3413956E+02
   0.9700000E+01   0.1115858E+01  -0.8028681E+01  -0.8353353E+01  -0.9198642E+01  -0.9870183E+01  -0.1031450E+02  -0.1113913E+02  -0.1179126E+02  -0.1055195E+02  -0.8112628E+01  -0.8603472E+01  -0.9614282E+01  -0.1013706E+02  -0.1050548E+02  -0.7420040E+01  -0.8057627E+01  -0.8342325E+01  -0.8516342E+01  -0.9153129E+01  -0.9463109E+01  -0.1026210E+02   0.4628222E+02   0.3441222E+02   0.3271714E+02   0.3391859E+02
   0.9800000E+01   0.1135744E+01  -0.7791504E+01  -0.8151490E+01  -0.9020457E+01  -0.9704933E+01  -0.1015620E+02  -0.1099260E+02  -0.1164949E+02  -0.1041063E+02  -0.7875522E+01  -0.8410249E+01  -0.9444240E+01  -0.9975910E+01  -0.1035074E+02  -0.7152641E+01  -0.7815146E+01  -0.8140247E+01  -0.8320294E+01  -0.8974486E+01  -0.9290639E+01  -0.1010322E+02   0.4621841E+02   0.3434841E+02   0.3263248E+02   0.3374270E+02
   0.9900000E+01   0.1042841E+01  -0.7443943E+01  -0.7722300E+01  -0.8518404E+01  -0.9146969E+01  -0.9561245E+01  -0.1032102E+02  -0.1092286E+02  -0.9658570E+01  -0.7533271E+01  -0.7958956E+01  -0.8910228E+01  -0.9397479E+01  -0.9735762E+01  -0.6823890E+01  -0.7479777E+01  -0.7708737E+01  -0.7874715E+01  -0.8475105E+01  -0.8765776E+01  -0.9512389E+01   0.4599764E+02   0.3412764E+02   0.3228084E+02   0.3356828E+02
   0.1000000E+02   0.1157836E+01  -0.7156660E+01  -0.7557697E+01  -0.8452324E+01  -0.9152112E+01  -0.9610161E+01  -0.1045318E+02  -0.1110805E+02  -0.9864723E+01  -0.7241764E+01  -0.7825684E+01  -0.8886459E+01  -0.9427357E+01  -0.9807567E+01  -0.6481873E+01  -0.7176684E+01  -0.7546467E+01  -0.7732581E+01  -0.8406489E+01  -0.8729698E+01  -0.9556766E+01   0.4595771E+02   0.3408771E+02   0.3246416E+02   0.3336149E+02
   0.1010000E+02   0.1177766E+01  -0.7016963E+01  -0.7466301E+01  -0.8385191E+01  -0.9097436E+01  -0.9562957E+01  -0.1041939E+02  -0.1108040E+02  -0.9838754E+01  -0.7100643E+01  -0.7743508E+01  -0.8826859E+01  -0.9376938E+01  -0.9764312E+01  -0.6299838E+01  -0.7027376E+01  -0.7454823E+01  -0.7647390E+01  -0.8338870E+01  -0.8667895E+01  -0.9508867E+01   0.4595368E+02   0.3408368E+02   0.3247849E+02   0.3316780E+02
   0.1020000E+02   0.1131730E+01  -0.6626230E+01  -0.7019577E+01  -0.7894103E+01  -0.8578433E+01  -0.9025833E+01  -0.9839056E+01  -0.1046551E+02  -0.9206230E+01  -0.6713327E+01  -0.7282207E+01  -0.8320111E+01  -0.8848001E+01  -0.9216651E+01  -0.5930070E+01  -0.6645996E+01  -0.7007113E+01  -0.7189687E+01  -0.7849891E+01  -0.8165366E+01  -0.8973751E+01   0.4585000E+02   0.3398000E+02   0.3202930E+02   0.3301275E+02
   0.1030000E+02   0.1239347E+01  -0.6584357E+01  -0.7156336E+01  -0.8138184E+01  -0.8889793E+01  -0.9377531E+01  -0.1027113E+02  -0.1095029E+02  -0.9713852E+01  -0.6660848E+01  -0.7455291E+01  -0.8603894E+01  -0.9182072E+01  -0.9590010E+01  -0.5785894E+01  -0.6570396E+01  -0.7146412E+01  -0.7352868E+01  -0.8090925E+01  -0.8438078E+01  -0.9321342E+01   0.4575442E+02   0.3388442E+02   0.3252041E+02   0.3282063E+02
   0.1040000E+02   0.1261834E+01  -0.5798136E+01  -0.6425038E+01  -0.7421174E+01  -0.8187456E+01  -0.8683008E+01  -0.9574740E+01  -0.1024063E+02  -0.8994677E+01  -0.5869147E+01  -0.6728358E+01  -0.7896728E+01  -0.8484481E+01  -0.8897413E+01  -0.4937206E+01  -0.5762796E+01  -0.6416618E+01  -0.6624037E+01  -0.7375298E+01  -0.7727717E+01  -0.8626111E+01   0.4577476E+02   0.3390476E+02   0.3200483E+02   0.3226893E+02
   0.1050000E+02   0.1270407E+01  -0.5453597E+01  -0.6074881E+01  -0.7059648E+01  -0.7830722E+01  -0.8330055E+01  -0.9216618E+01  -0.9871409E+01  -0.8617440E+01  -0.5522542E+01  -0.6372566E+01  -0.7538247E+01  -0.8129961E+01  -0.8544923E+01  -0.4580665E+01  -0.5413377E+01  -0.6068617E+01  -0.6269878E+01  -0.7015925E+01  -0.7368195E+01  -0.8272778E+01   0.4555404E+02   0.3368404E+02   0.3163421E+02   0.3202078E+02
   0.1060000E+02   0.1247223E+01  -0.5551395E+01  -0.6094537E+01  -0.7000446E+01  -0.7752106E+01  -0.8247670E+01  -0.9135308E+01  -0.9791114E+01  -0.8538318E+01  -0.5594375E+01  -0.6359022E+01  -0.7464244E+01  -0.8048054E+01  -0.8463111E+01  -0.4830719E+01  -0.5486445E+01  -0.6091165E+01  -0.6267708E+01  -0.6959691E+01  -0.7298916E+01  -0.8190702E+01   0.4552483E+02   0.3365483E+02   0.3293318E+02   0.3311421E+02
   0.1070000E+02   0.1221769E+01  -0.5655214E+01  -0.6103685E+01  -0.6984435E+01  -0.7721043E+01  -0.8206204E+01  -0.9076096E+01  -0.9719603E+01  -0.8459618E+01  -0.5718774E+01  -0.6359142E+01  -0.7439847E+01  -0.8011240E+01  -0.8416519E+01  -0.5206357E+01  -0.5669857E+01  -0.6099508E+01  -0.6271233E+01  -0.6944450E+01  -0.7277024E+01  -0.8150424E+01   0.4253882E+02   0.3066882E+02   0.3378294E+02   0.3359539E+02
   0.1080000E+02   0.1372484E+01  -0.5552684E+01  -0.6200731E+01  -0.7258554E+01  -0.8089521E+01  -0.8631039E+01  -0.9608082E+01  -0.1032512E+02  -0.9102024E+01  -0.5629840E+01  -0.6518711E+01  -0.7768328E+01  -0.8411463E+01  -0.8869679E+01  -0.5158585E+01  -0.5591892E+01  -0.6203424E+01  -0.6414563E+01  -0.7211857E+01  -0.7590845E+01  -0.8569181E+01   0.4638899E+02   0.3451899E+02   0.3405148E+02   0.3371887E+02
   0.1090000E+02   0.1440450E+01  -0.4308222E+01  -0.5070180E+01  -0.6179186E+01  -0.7059704E+01  -0.7619635E+01  -0.8582460E+01  -0.9272872E+01  -0.8028121E+01  -0.4385077E+01  -0.5401641E+01  -0.6724387E+01  -0.7393865E+01  -0.7859977E+01  -0.3900332E+01  -0.4339364E+01  -0.5081012E+01  -0.5292614E+01  -0.6137176E+01  -0.6536102E+01  -0.7556118E+01   0.4751278E+02   0.3564278E+02   0.3371134E+02   0.3331318E+02
   0.1100000E+02   0.1372598E+01  -0.3408720E+01  -0.4159951E+01  -0.5250518E+01  -0.6097367E+01  -0.6623116E+01  -0.7549222E+01  -0.8238979E+01  -0.6997282E+01  -0.3489548E+01  -0.4489013E+01  -0.5781586E+01  -0.6413783E+01  -0.6848969E+01  -0.3022969E+01  -0.3451119E+01  -0.4163475E+01  -0.4379447E+01  -0.5209012E+01  -0.5597181E+01  -0.6563817E+01   0.4712339E+02   0.3525339E+02   0.3334895E+02   0.3297144E+02
