   0.7600000E+01   0.4624390E+00  -0.1323802E+02  -0.1269773E+02  -0.1273306E+02  -0.1295703E+02  -0.1319550E+02  -0.1384798E+02  -0.1443347E+02  -0.1322580E+02  -0.1337920E+02  -0.1268392E+02  -0.1285265E+02  -0.1308447E+02  -0.1331731E+02  -0.1374281E+02  -0.1357437E+02  -0.1272069E+02  -0.1270834E+02  -0.1273436E+02  -0.1280897E+02  -0.1315904E+02   0.4978846E+02   0.3791846E+02   0.3756452E+02   0.3735538E+02
   0.7700000E+01   0.4629583E+00  -0.1305983E+02  -0.1257604E+02  -0.1263053E+02  -0.1285854E+02  -0.1309349E+02  -0.1383219E+02  -0.1445923E+02  -0.1327102E+02  -0.1318902E+02  -0.1256853E+02  -0.1275474E+02  -0.1298456E+02  -0.1322241E+02  -0.1350669E+02  -0.1336600E+02  -0.1259699E+02  -0.1258916E+02  -0.1263013E+02  -0.1270890E+02  -0.1305943E+02   0.4962522E+02   0.3775522E+02   0.3744685E+02   0.3724345E+02
   0.7800000E+01   0.4061902E+00  -0.1288068E+02  -0.1245203E+02  -0.1251766E+02  -0.1272818E+02  -0.1292385E+02  -0.1347416E+02  -0.1398984E+02  -0.1274613E+02  -0.1299728E+02  -0.1244941E+02  -0.1263891E+02  -0.1283593E+02  -0.1302109E+02  -0.1326752E+02  -0.1315482E+02  -0.1246908E+02  -0.1246587E+02  -0.1251618E+02  -0.1259313E+02  -0.1289494E+02   0.4949674E+02   0.3762674E+02   0.3732447E+02   0.3713101E+02
   0.7900000E+01   0.5000076E+00  -0.1268473E+02  -0.1231385E+02  -0.1239979E+02  -0.1264080E+02  -0.1289980E+02  -0.1375198E+02  -0.1440312E+02  -0.1323860E+02  -0.1278808E+02  -0.1231760E+02  -0.1252807E+02  -0.1277832E+02  -0.1306000E+02  -0.1300919E+02  -0.1292491E+02  -0.1233129E+02  -0.1233137E+02  -0.1239634E+02  -0.1248034E+02  -0.1286567E+02   0.4940650E+02   0.3753650E+02   0.3719500E+02   0.3701174E+02
   0.8000000E+01   0.5736984E+00  -0.1251751E+02  -0.1219924E+02  -0.1228678E+02  -0.1254258E+02  -0.1286048E+02  -0.1396019E+02  -0.1469302E+02  -0.1356896E+02  -0.1260605E+02  -0.1220492E+02  -0.1240962E+02  -0.1270636E+02  -0.1308086E+02  -0.1277633E+02  -0.1271947E+02  -0.1221814E+02  -0.1221821E+02  -0.1228262E+02  -0.1236513E+02  -0.1282205E+02   0.4920114E+02   0.3733114E+02   0.3706711E+02   0.3690386E+02
   0.8100000E+01   0.6430957E+00  -0.1231550E+02  -0.1207449E+02  -0.1220182E+02  -0.1249620E+02  -0.1284492E+02  -0.1398745E+02  -0.1472964E+02  -0.1360623E+02  -0.1238553E+02  -0.1209097E+02  -0.1234562E+02  -0.1267826E+02  -0.1308067E+02  -0.1249518E+02  -0.1246943E+02  -0.1209188E+02  -0.1209891E+02  -0.1219452E+02  -0.1229297E+02  -0.1280378E+02   0.4903748E+02   0.3716748E+02   0.3691432E+02   0.3677535E+02
   0.8200000E+01   0.6356905E+00  -0.1206329E+02  -0.1189437E+02  -0.1202786E+02  -0.1231390E+02  -0.1266355E+02  -0.1384130E+02  -0.1459258E+02  -0.1347376E+02  -0.1211351E+02  -0.1191493E+02  -0.1216497E+02  -0.1249527E+02  -0.1290719E+02  -0.1215772E+02  -0.1216570E+02  -0.1190986E+02  -0.1191957E+02  -0.1201960E+02  -0.1211450E+02  -0.1262322E+02   0.4881890E+02   0.3694890E+02   0.3672875E+02   0.3662127E+02
   0.8300000E+01   0.6961441E+00  -0.1182165E+02  -0.1173850E+02  -0.1192611E+02  -0.1225243E+02  -0.1262226E+02  -0.1381629E+02  -0.1456935E+02  -0.1344676E+02  -0.1185442E+02  -0.1177461E+02  -0.1208881E+02  -0.1244767E+02  -0.1287217E+02  -0.1182872E+02  -0.1187648E+02  -0.1175179E+02  -0.1177160E+02  -0.1191386E+02  -0.1202811E+02  -0.1258046E+02   0.4845730E+02   0.3658730E+02   0.3653216E+02   0.3646681E+02
   0.8400000E+01   0.6778104E+00  -0.1153968E+02  -0.1153127E+02  -0.1174561E+02  -0.1206962E+02  -0.1242342E+02  -0.1358162E+02  -0.1432190E+02  -0.1319406E+02  -0.1155855E+02  -0.1157760E+02  -0.1191196E+02  -0.1225786E+02  -0.1266293E+02  -0.1145872E+02  -0.1155516E+02  -0.1154126E+02  -0.1156794E+02  -0.1173133E+02  -0.1184872E+02  -0.1238392E+02   0.4832954E+02   0.3645954E+02   0.3628638E+02   0.3628788E+02
   0.8500000E+01   0.6353918E+00  -0.1121064E+02  -0.1127460E+02  -0.1151591E+02  -0.1182913E+02  -0.1215130E+02  -0.1319828E+02  -0.1390274E+02  -0.1276023E+02  -0.1122027E+02  -0.1133206E+02  -0.1168389E+02  -0.1200322E+02  -0.1236175E+02  -0.1103156E+02  -0.1119553E+02  -0.1128033E+02  -0.1131446E+02  -0.1149966E+02  -0.1161820E+02  -0.1211441E+02   0.4810450E+02   0.3623450E+02   0.3592744E+02   0.3606991E+02
   0.8600000E+01   0.8598561E+00  -0.1088582E+02  -0.1102135E+02  -0.1135594E+02  -0.1177835E+02  -0.1221580E+02  -0.1342369E+02  -0.1417815E+02  -0.1304955E+02  -0.1089722E+02  -0.1110543E+02  -0.1157227E+02  -0.1201597E+02  -0.1248065E+02  -0.1062286E+02  -0.1086191E+02  -0.1103095E+02  -0.1107863E+02  -0.1133343E+02  -0.1149000E+02  -0.1216547E+02   0.4762944E+02   0.3575944E+02   0.3552213E+02   0.3585127E+02
   0.8700000E+01   0.1031375E+01  -0.1058420E+02  -0.1075425E+02  -0.1118595E+02  -0.1170525E+02  -0.1221733E+02  -0.1342929E+02  -0.1418913E+02  -0.1305613E+02  -0.1060704E+02  -0.1086558E+02  -0.1145097E+02  -0.1198771E+02  -0.1249572E+02  -0.1027005E+02  -0.1057203E+02  -0.1076678E+02  -0.1082985E+02  -0.1115720E+02  -0.1135209E+02  -0.1215611E+02   0.4758455E+02   0.3571455E+02   0.3523933E+02   0.3565473E+02
   0.8800000E+01   0.9732396E+00  -0.1029222E+02  -0.1046946E+02  -0.1095522E+02  -0.1146542E+02  -0.1192846E+02  -0.1296690E+02  -0.1367276E+02  -0.1251485E+02  -0.1032898E+02  -0.1060030E+02  -0.1123280E+02  -0.1172547E+02  -0.1216239E+02  -0.9907676E+01  -0.1029002E+02  -0.1047475E+02  -0.1055487E+02  -0.1092341E+02  -0.1112728E+02  -0.1187045E+02   0.4728123E+02   0.3541123E+02   0.3495195E+02   0.3541257E+02
   0.8900000E+01   0.1184458E+01  -0.9979811E+01  -0.1021070E+02  -0.1082467E+02  -0.1145526E+02  -0.1200913E+02  -0.1313768E+02  -0.1387454E+02  -0.1272401E+02  -0.1002799E+02  -0.1037905E+02  -0.1116259E+02  -0.1176821E+02  -0.1227678E+02  -0.9536335E+01  -0.9987163E+01  -0.1022143E+02  -0.1032389E+02  -0.1078623E+02  -0.1103866E+02  -0.1194079E+02   0.4713493E+02   0.3526493E+02   0.3475018E+02   0.3517217E+02
   0.9000000E+01   0.1258819E+01  -0.9674510E+01  -0.9913920E+01  -0.1057136E+02  -0.1124098E+02  -0.1183018E+02  -0.1304946E+02  -0.1381156E+02  -0.1267170E+02  -0.9733258E+01  -0.1009695E+02  -0.1092571E+02  -0.1157334E+02  -0.1212099E+02  -0.9173442E+01  -0.9689073E+01  -0.9929850E+01  -0.1003948E+02  -0.1053090E+02  -0.1079756E+02  -0.1175965E+02   0.4718617E+02   0.3531617E+02   0.3443419E+02   0.3489329E+02
   0.9100000E+01   0.1153629E+01  -0.9372878E+01  -0.9648701E+01  -0.1034643E+02  -0.1098096E+02  -0.1150006E+02  -0.1261909E+02  -0.1334513E+02  -0.1218714E+02  -0.9441200E+01  -0.9850128E+01  -0.1070421E+02  -0.1127726E+02  -0.1175614E+02  -0.8806263E+01  -0.9390995E+01  -0.9653777E+01  -0.9782893E+01  -0.1030535E+02  -0.1057246E+02  -0.1143796E+02   0.4702014E+02   0.3515014E+02   0.3393483E+02   0.3456726E+02
   0.9200000E+01   0.8896183E+00  -0.9083898E+01  -0.9358983E+01  -0.1004279E+02  -0.1057739E+02  -0.1093241E+02  -0.1166018E+02  -0.1220716E+02  -0.1095420E+02  -0.9158465E+01  -0.9561676E+01  -0.1038172E+02  -0.1079173E+02  -0.1108378E+02  -0.8492768E+01  -0.9105634E+01  -0.9345070E+01  -0.9486727E+01  -0.1000398E+02  -0.1025166E+02  -0.1088914E+02   0.4647649E+02   0.3460649E+02   0.3375894E+02   0.3434451E+02
   0.9300000E+01   0.1125354E+01  -0.8766077E+01  -0.9104949E+01  -0.9867664E+01  -0.1051042E+02  -0.1099302E+02  -0.1208450E+02  -0.1279526E+02  -0.1162527E+02  -0.8841110E+01  -0.9329828E+01  -0.1024850E+02  -0.1078980E+02  -0.1123456E+02  -0.8145287E+01  -0.8784372E+01  -0.9104716E+01  -0.9253729E+01  -0.9825871E+01  -0.1010812E+02  -0.1093744E+02   0.4682558E+02   0.3495558E+02   0.3357021E+02   0.3414184E+02
   0.9400000E+01   0.1172538E+01  -0.8436328E+01  -0.8844541E+01  -0.9667475E+01  -0.1034637E+02  -0.1084001E+02  -0.1192765E+02  -0.1263788E+02  -0.1146178E+02  -0.8511319E+01  -0.9088805E+01  -0.1007375E+02  -0.1063363E+02  -0.1108291E+02  -0.7786826E+01  -0.8450703E+01  -0.8844038E+01  -0.9006629E+01  -0.9624301E+01  -0.9925380E+01  -0.1078343E+02   0.4679196E+02   0.3492196E+02   0.3334385E+02   0.3395871E+02
   0.9500000E+01   0.1185760E+01  -0.8059946E+01  -0.8517135E+01  -0.9377039E+01  -0.1007034E+02  -0.1056280E+02  -0.1164395E+02  -0.1235348E+02  -0.1117077E+02  -0.8136851E+01  -0.8774656E+01  -0.9795929E+01  -0.1035816E+02  -0.1080148E+02  -0.7373049E+01  -0.8072984E+01  -0.8515385E+01  -0.8687919E+01  -0.9333106E+01  -0.9643388E+01  -0.1050618E+02   0.4672149E+02   0.3485149E+02   0.3300822E+02   0.3364986E+02
   0.9600000E+01   0.1215915E+01  -0.7677255E+01  -0.8206848E+01  -0.9117428E+01  -0.9835831E+01  -0.1033334E+02  -0.1140293E+02  -0.1210994E+02  -0.1091969E+02  -0.7754186E+01  -0.8481775E+01  -0.9555174E+01  -0.1012794E+02  -0.1056925E+02  -0.6948477E+01  -0.7685837E+01  -0.8204257E+01  -0.8389403E+01  -0.9072498E+01  -0.9396673E+01  -0.1027585E+02   0.4657676E+02   0.3470676E+02   0.3276396E+02   0.3333696E+02
   0.9700000E+01   0.1224073E+01  -0.7294229E+01  -0.7884687E+01  -0.8827456E+01  -0.9556716E+01  -0.1005153E+02  -0.1111490E+02  -0.1181860E+02  -0.1062255E+02  -0.7370083E+01  -0.8171557E+01  -0.9275611E+01  -0.9848317E+01  -0.1028438E+02  -0.6527787E+01  -0.7297245E+01  -0.7880779E+01  -0.8075180E+01  -0.8782150E+01  -0.9113707E+01  -0.9994510E+01   0.4650342E+02   0.3463342E+02   0.3268158E+02   0.3306394E+02
   0.9800000E+01   0.1176376E+01  -0.6864212E+01  -0.7460395E+01  -0.8391777E+01  -0.9099482E+01  -0.9568152E+01  -0.1054858E+02  -0.1121427E+02  -0.9994079E+01  -0.6942091E+01  -0.7745413E+01  -0.8832926E+01  -0.9377897E+01  -0.9782011E+01  -0.6078027E+01  -0.6870049E+01  -0.7450589E+01  -0.7647134E+01  -0.8347553E+01  -0.8672231E+01  -0.9513626E+01   0.4633100E+02   0.3446100E+02   0.3238952E+02   0.3273064E+02
   0.9900000E+01   0.1258201E+01  -0.6585486E+01  -0.7247931E+01  -0.8223974E+01  -0.8975106E+01  -0.9482175E+01  -0.1052976E+02  -0.1122308E+02  -0.1001519E+02  -0.6659785E+01  -0.7546417E+01  -0.8685498E+01  -0.9274116E+01  -0.9716738E+01  -0.5768064E+01  -0.6582512E+01  -0.7244142E+01  -0.7446184E+01  -0.8178656E+01  -0.8519544E+01  -0.9423474E+01   0.4628603E+02   0.3441603E+02   0.3247578E+02   0.3258433E+02
   0.1000000E+02   0.1290228E+01  -0.6309082E+01  -0.7048968E+01  -0.8060508E+01  -0.8833084E+01  -0.9350736E+01  -0.1041210E+02  -0.1110875E+02  -0.9899755E+01  -0.6377675E+01  -0.7359660E+01  -0.8535597E+01  -0.9138453E+01  -0.9590216E+01  -0.5439447E+01  -0.6290090E+01  -0.7046861E+01  -0.7256333E+01  -0.8014914E+01  -0.8365767E+01  -0.9291169E+01   0.4610683E+02   0.3423683E+02   0.3239908E+02   0.3240562E+02
   0.1010000E+02   0.1312672E+01  -0.6176821E+01  -0.6927644E+01  -0.7936567E+01  -0.8718565E+01  -0.9249239E+01  -0.1034123E+02  -0.1105026E+02  -0.9844984E+01  -0.6236342E+01  -0.7235850E+01  -0.8413945E+01  -0.9030498E+01  -0.9496231E+01  -0.5301027E+01  -0.6139070E+01  -0.6928932E+01  -0.7134194E+01  -0.7891031E+01  -0.8243769E+01  -0.9188174E+01   0.4504662E+02   0.3317662E+02   0.3214828E+02   0.3266382E+02
   0.1020000E+02   0.1221793E+01  -0.5864578E+01  -0.6349160E+01  -0.7221956E+01  -0.7945267E+01  -0.8443748E+01  -0.9428802E+01  -0.1007846E+02  -0.8833156E+01  -0.5939399E+01  -0.6605950E+01  -0.7664493E+01  -0.8238833E+01  -0.8669099E+01  -0.5470445E+01  -0.5916853E+01  -0.6347489E+01  -0.6518434E+01  -0.7182653E+01  -0.7504042E+01  -0.8385113E+01   0.4432515E+02   0.3245515E+02   0.3394329E+02   0.3375279E+02
   0.1030000E+02   0.1391151E+01  -0.5493952E+01  -0.6263622E+01  -0.7313068E+01  -0.8140386E+01  -0.8704218E+01  -0.9838593E+01  -0.1055573E+02  -0.9348451E+01  -0.5567543E+01  -0.6582678E+01  -0.7814010E+01  -0.8470948E+01  -0.8966488E+01  -0.4960314E+01  -0.5516491E+01  -0.6274291E+01  -0.6480597E+01  -0.7268668E+01  -0.7637713E+01  -0.8639923E+01   0.4718418E+02   0.3531418E+02   0.3377078E+02   0.3360206E+02
   0.1040000E+02   0.1352364E+01  -0.5062439E+01  -0.5747971E+01  -0.6746774E+01  -0.7549737E+01  -0.8099138E+01  -0.9129411E+01  -0.9786827E+01  -0.8539400E+01  -0.5145034E+01  -0.6048856E+01  -0.7234532E+01  -0.7872685E+01  -0.8344654E+01  -0.4622891E+01  -0.5114854E+01  -0.5752437E+01  -0.5948426E+01  -0.6705057E+01  -0.7060881E+01  -0.8035011E+01   0.4744168E+02   0.3557168E+02   0.3371300E+02   0.3352567E+02
   0.1050000E+02   0.1508697E+01  -0.5035096E+01  -0.5933010E+01  -0.7068562E+01  -0.7967259E+01  -0.8577258E+01  -0.9755779E+01  -0.1048752E+02  -0.9286197E+01  -0.5097922E+01  -0.6277053E+01  -0.7607359E+01  -0.8324312E+01  -0.8858653E+01  -0.4604195E+01  -0.5041765E+01  -0.5957765E+01  -0.6171688E+01  -0.7022579E+01  -0.7421373E+01  -0.8508229E+01   0.4752001E+02   0.3565001E+02   0.3379413E+02   0.3360322E+02
   0.1060000E+02   0.1618442E+01  -0.3967320E+01  -0.4795495E+01  -0.5919792E+01  -0.6875621E+01  -0.7538234E+01  -0.8671815E+01  -0.9352638E+01  -0.8102807E+01  -0.4031854E+01  -0.5123413E+01  -0.6481498E+01  -0.7262432E+01  -0.7828004E+01  -0.3710340E+01  -0.3992185E+01  -0.4832578E+01  -0.5021748E+01  -0.5876933E+01  -0.6288770E+01  -0.7461836E+01   0.4712940E+02   0.3525940E+02   0.3349304E+02   0.3333168E+02
   0.1070000E+02   0.1659125E+01  -0.3796557E+01  -0.4616284E+01  -0.5755726E+01  -0.6738067E+01  -0.7414851E+01  -0.8554667E+01  -0.9237686E+01  -0.7986187E+01  -0.3858384E+01  -0.4944594E+01  -0.6332557E+01  -0.7133477E+01  -0.7708938E+01  -0.3617628E+01  -0.3817696E+01  -0.4661032E+01  -0.4844098E+01  -0.5714068E+01  -0.6135793E+01  -0.7337073E+01   0.4715523E+02   0.3528523E+02   0.3359938E+02   0.3331881E+02
   0.1080000E+02   0.1668380E+01  -0.3554222E+01  -0.4555409E+01  -0.5728780E+01  -0.6723653E+01  -0.7397160E+01  -0.8523517E+01  -0.9203714E+01  -0.7947750E+01  -0.3579229E+01  -0.4896056E+01  -0.6318266E+01  -0.7118316E+01  -0.7688456E+01  -0.2977963E+01  -0.3438509E+01  -0.4601343E+01  -0.4790624E+01  -0.5688202E+01  -0.6117700E+01  -0.7320012E+01   0.4677498E+02   0.3490498E+02   0.3325755E+02   0.3296771E+02
   0.1090000E+02   0.1597900E+01  -0.4323935E+01  -0.5394206E+01  -0.6603033E+01  -0.7564927E+01  -0.8200933E+01  -0.9338604E+01  -0.1005861E+02  -0.8845222E+01  -0.4354070E+01  -0.5756991E+01  -0.7182094E+01  -0.7939175E+01  -0.8483927E+01  -0.3788504E+01  -0.4230491E+01  -0.5430543E+01  -0.5646865E+01  -0.6559112E+01  -0.6985112E+01  -0.8128731E+01   0.4702761E+02   0.3515761E+02   0.3358949E+02   0.3330008E+02
   0.1100000E+02   0.1641604E+01  -0.2637753E+01  -0.3257210E+01  -0.4402214E+01  -0.5381023E+01  -0.6043818E+01  -0.7166207E+01  -0.7872175E+01  -0.6642559E+01  -0.2741297E+01  -0.3584730E+01  -0.4981818E+01  -0.5769961E+01  -0.6329947E+01  -0.2896863E+01  -0.2812916E+01  -0.3301636E+01  -0.3486660E+01  -0.4359458E+01  -0.4784696E+01  -0.5967217E+01   0.4692282E+02   0.3505282E+02   0.3337802E+02   0.3310441E+02
